# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.400625000000000000e+02	3.400624999999999898e-01	nan	8.004072006471574241e-03	1.596819842303265694e-02	7.135048872886613856e-04
nan	3.616875000000000000e+02	3.616874999999999951e-01	nan	7.852660454702231618e-03	1.504509833588231829e-02	7.096094980769491935e-04
nan	3.683125000000000000e+02	3.683124999999999871e-01	nan	8.773983747076385953e-03	1.551576357116281335e-02	7.167842180237080692e-04
nan	3.703125000000000000e+02	3.703124999999999889e-01	nan	1.001742478887024390e-02	1.621209271793621481e-02	7.273480333288839805e-04
nan	3.778125000000000000e+02	3.778124999999999956e-01	nan	8.561330857560278673e-03	1.541665712752337582e-02	7.176081501397678104e-04
nan	3.840625000000000000e+02	3.840624999999999734e-01	nan	1.011127630378894082e-02	1.589563493635014549e-02	7.157246633517326409e-04
nan	3.905625000000000000e+02	3.905625000000000346e-01	nan	1.017322438437417986e-02	1.558282988565986779e-02	7.184012470496329433e-04
nan	4.013125000000000000e+02	4.013125000000000164e-01	nan	1.028466541613681784e-02	1.674067864469663131e-02	7.160170669232939454e-04
nan	4.067500000000000000e+02	4.067500000000000004e-01	nan	1.119126403810355441e-02	1.539089657888904547e-02	7.172427684423343837e-04
nan	4.106250000000000000e+02	4.106250000000000178e-01	nan	1.164190124663377901e-02	1.491097263876384540e-02	7.009280368743498954e-04
nan	4.090000000000000000e+02	4.089999999999999192e-01	nan	1.204817488080323074e-02	1.596966111726834392e-02	7.239055712172715647e-04
nan	4.271250000000000000e+02	4.271250000000000324e-01	nan	1.238182856617697780e-02	1.491821075929646023e-02	7.095197242954586056e-04
nan	4.166875000000000000e+02	4.166875000000000440e-01	nan	1.418201846919942000e-02	1.562727852526090214e-02	7.248173573778159216e-04
nan	6.275000000000000000e+01	6.275000000000000022e-02	nan	3.799986152932532946e-04	1.735334402443527296e-02	5.078062653190019808e-04
nan	8.362500000000000000e+01	8.362500000000000488e-02	nan	5.778424476048371616e-04	1.894607129813431073e-02	5.632756367266754166e-04
nan	1.005625000000000000e+02	1.005624999999999991e-01	nan	8.997824776191265528e-04	1.567615557653742608e-02	5.459071396454202169e-04
nan	1.159375000000000000e+02	1.159374999999999850e-01	nan	1.052694651042074270e-03	1.746707426949986597e-02	5.786449759443994170e-04
nan	1.359375000000000000e+02	1.359375000000000167e-01	nan	1.304790812831413405e-03	1.626249874471311779e-02	5.735098227702156064e-04
nan	1.401250000000000000e+02	1.401249999999999996e-01	nan	1.571819331388724095e-03	1.404756067885142706e-02	5.605130532766834173e-04
nan	1.535000000000000000e+02	1.534999999999999976e-01	nan	1.762341457293814528e-03	1.566582444719109499e-02	5.800156483631662384e-04
nan	1.609375000000000000e+02	1.609375000000000111e-01	nan	2.022104667112500920e-03	1.459624397757891545e-02	5.864753542450694065e-04
nan	1.705625000000000000e+02	1.705625000000000058e-01	nan	2.337718353388140713e-03	1.404738065405825194e-02	5.936367725307809158e-04
nan	1.821875000000000000e+02	1.821875000000000022e-01	nan	2.861434421738806577e-03	1.554004664376404388e-02	5.766126954133386773e-04
nan	1.919375000000000000e+02	1.919375000000000109e-01	nan	2.539174098465935003e-03	1.358894479195297579e-02	5.942615632803506477e-04
nan	1.980625000000000000e+02	1.980624999999999747e-01	nan	3.174687028170808389e-03	1.662729785603194940e-02	5.907939297952684949e-04
nan	2.071875000000000000e+02	2.071874999999999689e-01	nan	3.720363232318391056e-03	1.578039826050908756e-02	5.929568435711852960e-04
nan	2.183750000000000000e+02	2.183749999999999858e-01	nan	3.840461274279505233e-03	1.491383341380198013e-02	5.855602841216003222e-04
nan	2.162500000000000000e+02	2.162499999999999978e-01	nan	4.464712461256681308e-03	1.532451123621511938e-02	5.778939836919543948e-04
nan	2.281875000000000000e+02	2.281875000000000153e-01	nan	4.261398893611101357e-03	1.590275130614857146e-02	5.664637719012567945e-04
nan	2.384375000000000000e+02	2.384374999999999689e-01	nan	4.487962300579795283e-03	1.606616962593593323e-02	5.780326990611935056e-04
nan	2.409375000000000000e+02	2.409374999999999989e-01	nan	5.068587485361319978e-03	1.554135929219274855e-02	5.886859342247475081e-04
nan	2.473750000000000000e+02	2.473750000000000115e-01	nan	5.276867463805956504e-03	1.621774329629722261e-02	5.911306819844260041e-04
nan	2.420625000000000000e+02	2.420625000000000138e-01	nan	5.433555682799351416e-03	1.603729325203291298e-02	5.913599715246350063e-04
nan	2.575625000000000000e+02	2.575625000000000275e-01	nan	5.895670741921321678e-03	1.496237073250395247e-02	5.941961799358180503e-04
nan	2.684375000000000000e+02	2.684374999999999956e-01	nan	5.644636920919765544e-03	1.494578372705115607e-02	5.867646229104523129e-04
nan	2.722500000000000000e+02	2.722499999999999920e-01	nan	6.702965168017271935e-03	1.440818575941243788e-02	5.876961102377284158e-04
nan	2.749375000000000000e+02	2.749375000000000013e-01	nan	6.956287994128729224e-03	1.535080327928688843e-02	5.909014666752576955e-04
nan	2.891250000000000000e+02	2.891250000000000209e-01	nan	6.157910094927387945e-03	1.475484641217688492e-02	5.835420710911418075e-04
nan	2.845000000000000000e+02	2.845000000000000306e-01	nan	7.474592630643428492e-03	1.639990613781470291e-02	5.936200650819958890e-04
nan	2.958750000000000000e+02	2.958749999999999991e-01	nan	8.029790519699986362e-03	1.476882005073053630e-02	5.976345511661224985e-04
nan	3.018750000000000000e+02	3.018750000000000044e-01	nan	8.727090946351268030e-03	1.551840071865320629e-02	5.902533683848821709e-04
nan	3.056250000000000000e+02	3.056249999999999800e-01	nan	8.751693245130809373e-03	1.426848762986726062e-02	5.865847540790808824e-04
nan	3.145625000000000000e+02	3.145624999999999671e-01	nan	8.260009977050231100e-03	1.607891908295165304e-02	5.968706063723224669e-04
nan	3.166250000000000000e+02	3.166249999999999898e-01	nan	9.310246722776582828e-03	1.517797937869298786e-02	5.907481767129790914e-04
nan	3.141875000000000000e+02	3.141875000000000084e-01	nan	8.621820283948977703e-03	1.513181739840870066e-02	5.939468001423611494e-04
nan	3.376250000000000000e+02	3.376250000000000084e-01	nan	1.010006904618876433e-02	1.621036096923440806e-02	6.023743936615560740e-04
nan	3.274375000000000000e+02	3.274375000000000480e-01	nan	1.084193737931116175e-02	1.689406877575395927e-02	5.921760272918734358e-04
nan	3.320625000000000000e+02	3.320624999999999827e-01	nan	1.114080595468180945e-02	1.517765506262677179e-02	6.014588597891756469e-04
nan	3.348750000000000000e+02	3.348750000000000338e-01	nan	1.181927359230883212e-02	1.504262644363978108e-02	5.880678214299963485e-04
nan	3.473125000000000000e+02	3.473124999999999685e-01	nan	1.150153576232071373e-02	1.633368375128149350e-02	6.000070844207024742e-04
nan	3.500625000000000000e+02	3.500625000000000542e-01	nan	1.309966479665547467e-02	1.604204741236790743e-02	5.963071944134577937e-04
nan	3.531875000000000000e+02	3.531874999999999876e-01	nan	1.125398421319800946e-02	1.507317276725216731e-02	5.940188598971474958e-04
nan	4.450000000000000000e+01	4.449999999999999789e-02	nan	4.310380287959603152e-04	1.883625931529065226e-02	3.634496240989569310e-04
nan	6.818750000000000000e+01	6.818749999999999811e-02	nan	6.221067030711679990e-04	1.740203590181225654e-02	3.712248955110022887e-04
nan	8.137500000000000000e+01	8.137500000000000289e-02	nan	9.173076467376972687e-04	1.487132556703369725e-02	4.226911401672761104e-04
nan	8.587500000000000000e+01	8.587499999999999301e-02	nan	1.115315535434646677e-03	1.402703052106416340e-02	4.104229113632301305e-04
nan	1.094375000000000000e+02	1.094375000000000070e-01	nan	1.205469717692864151e-03	1.600052622646763040e-02	4.524308801977317885e-04
nan	1.091250000000000000e+02	1.091249999999999998e-01	nan	1.716698736455413155e-03	1.651021905683013741e-02	4.498496871573478368e-04
nan	1.166250000000000000e+02	1.166250000000000064e-01	nan	1.579665445387234968e-03	1.676872301133738516e-02	4.532225748488842381e-04
nan	1.336250000000000000e+02	1.336249999999999938e-01	nan	1.776639814949021456e-03	1.629260096865190258e-02	4.458567993301848411e-04
nan	1.366875000000000000e+02	1.366875000000000173e-01	nan	2.281662277951568285e-03	1.424765596794456968e-02	4.629069137389273114e-04
nan	1.446875000000000000e+02	1.446874999999999967e-01	nan	2.641255945249554316e-03	1.361731279548898318e-02	4.538359584893475506e-04
nan	1.510000000000000000e+02	1.509999999999999953e-01	nan	2.781508580859792801e-03	1.780682963001919278e-02	4.518471780829495495e-04
nan	1.610000000000000000e+02	1.610000000000000042e-01	nan	3.042142764734023785e-03	1.499179734164370059e-02	4.692800274381936235e-04
nan	1.621875000000000000e+02	1.621874999999999845e-01	nan	3.078164542955619254e-03	1.550781253238821614e-02	4.530074539315612930e-04
nan	1.688750000000000000e+02	1.688750000000000251e-01	nan	3.497700084402310949e-03	1.547843332184975496e-02	4.699222154829864936e-04
nan	1.764375000000000000e+02	1.764374999999999971e-01	nan	3.818049428616632213e-03	1.601669968417716167e-02	4.728150415954874902e-04
nan	1.816875000000000000e+02	1.816875000000000018e-01	nan	3.769432323416310737e-03	1.346888797876484231e-02	4.474924959427007158e-04
nan	1.930625000000000000e+02	1.930624999999999702e-01	nan	4.259445165160968827e-03	1.631060561930757283e-02	4.684161942539023880e-04
nan	1.931250000000000000e+02	1.931249999999999911e-01	nan	4.516501367376690723e-03	1.708062360728279314e-02	4.628120352252252431e-04
nan	1.983750000000000000e+02	1.983749999999999958e-01	nan	5.173622910483288706e-03	1.483980693568681154e-02	4.701743242137208269e-04
nan	2.045000000000000000e+02	2.044999999999999873e-01	nan	5.380398917608886222e-03	1.476716936350026127e-02	4.620956203733953818e-04
nan	2.183125000000000000e+02	2.183124999999999927e-01	nan	5.981511248307924689e-03	1.573578021581682751e-02	4.619884604558569105e-04
nan	2.156250000000000000e+02	2.156250000000000111e-01	nan	5.193060963762263782e-03	1.470968802330255461e-02	4.774413544259861709e-04
nan	2.179375000000000000e+02	2.179374999999999785e-01	nan	6.467290278422410665e-03	1.541169746268956746e-02	4.668838872465245365e-04
nan	2.133750000000000000e+02	2.133750000000000091e-01	nan	6.756628518772345160e-03	1.575113514417027585e-02	4.628370658610188012e-04
nan	2.337500000000000000e+02	2.337500000000000133e-01	nan	7.187704446664611169e-03	1.576012523432215873e-02	4.757737804623625162e-04
nan	2.288125000000000000e+02	2.288124999999999742e-01	nan	6.996384839609959272e-03	1.503980556318652850e-02	4.665175215345169135e-04
nan	2.415000000000000000e+02	2.414999999999999925e-01	nan	8.244140247370523866e-03	1.536691853141008979e-02	4.642975325432936056e-04
nan	2.434375000000000000e+02	2.434375000000000011e-01	nan	7.960144670491331453e-03	1.666373041768607829e-02	4.664166669072261000e-04
nan	2.411875000000000000e+02	2.411874999999999991e-01	nan	8.665902948948200901e-03	1.522633809488032827e-02	4.696679705422906331e-04
nan	2.539375000000000000e+02	2.539374999999999827e-01	nan	8.793450952254033837e-03	1.416834974996868807e-02	4.645341476718170028e-04
nan	2.507500000000000000e+02	2.507500000000000284e-01	nan	9.622523601620969202e-03	1.583421351847839886e-02	4.713379886766536249e-04
nan	2.649375000000000000e+02	2.649374999999999369e-01	nan	9.123342120133770550e-03	1.566513252026905181e-02	4.742208801612982517e-04
nan	2.611250000000000000e+02	2.611249999999999960e-01	nan	1.036505405181742390e-02	1.660051888925758584e-02	4.704407711025948916e-04
nan	2.695625000000000000e+02	2.695625000000000382e-01	nan	9.961472336300403185e-03	1.589193635573983576e-02	4.694668254262238799e-04
nan	2.716250000000000000e+02	2.716250000000000053e-01	nan	1.024399510345119779e-02	1.599157874391285428e-02	4.678404832297701835e-04
nan	2.716875000000000000e+02	2.716874999999999707e-01	nan	1.009142050384070899e-02	1.472752976752303780e-02	4.796256173621402672e-04
nan	2.803125000000000000e+02	2.803125000000000200e-01	nan	1.029902720081565803e-02	1.480084162664430103e-02	4.745458241394995280e-04
nan	2.720625000000000000e+02	2.720624999999999849e-01	nan	1.118828791918247134e-02	1.533203270769615059e-02	4.746207946426212148e-04
nan	2.841875000000000000e+02	2.841874999999999818e-01	nan	1.276219745602702460e-02	1.674804267210945607e-02	4.637435957215937671e-04
nan	3.012500000000000000e+01	3.012499999999999900e-02	nan	4.020419020580590086e-04	1.634418102345409213e-02	3.051421408795607299e-04
nan	4.312500000000000000e+01	4.312500000000000361e-02	nan	5.891380922680156118e-04	1.652001394760616373e-02	2.954996316409090758e-04
nan	5.925000000000000000e+01	5.925000000000000405e-02	nan	8.335941031951676905e-04	1.583925634983615605e-02	3.385097036352628696e-04
nan	6.587500000000000000e+01	6.587500000000000300e-02	nan	1.080643696816707688e-03	1.642837143080815368e-02	3.123784118006391985e-04
nan	7.081250000000000000e+01	7.081250000000000044e-02	nan	1.199050772321186287e-03	1.539244740042077474e-02	3.268535780086734722e-04
nan	8.543750000000000000e+01	8.543749999999999956e-02	nan	1.611410790506084822e-03	1.738734439093393008e-02	3.315079730207522776e-04
nan	9.168750000000000000e+01	9.168750000000000511e-02	nan	1.804674173300213624e-03	1.322214267194266567e-02	3.490537190850475768e-04
nan	9.737500000000000000e+01	9.737499999999998934e-02	nan	1.925112256426331214e-03	1.405379473918405911e-02	3.128856565898720417e-04
nan	1.012500000000000000e+02	1.012499999999999928e-01	nan	2.100114570719568974e-03	1.431536744199763539e-02	3.195148102726757958e-04
nan	1.073750000000000000e+02	1.073750000000000121e-01	nan	2.191956848378140421e-03	1.767015161229575082e-02	3.337097155738771295e-04
nan	1.100625000000000000e+02	1.100624999999999937e-01	nan	2.745482535786436529e-03	1.343131006082615847e-02	3.106848500901232763e-04
nan	1.177500000000000000e+02	1.177499999999999936e-01	nan	3.077580442337080058e-03	1.516300621798062458e-02	3.363246999092572745e-04
nan	1.216875000000000000e+02	1.216874999999999762e-01	nan	3.415156644884120851e-03	1.677446748269508306e-02	3.444060907920894589e-04
