# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.733999999999999773e+02	2.733999999999999764e-01	nan	1.210065817384702383e-02	3.059976333219612335e-02	4.134305919218724153e-03
nan	3.068000000000000114e+02	3.068000000000000171e-01	nan	1.343703295227669479e-02	2.988406437273106661e-02	3.507842658326479433e-03
nan	3.076000000000000227e+02	3.075999999999999845e-01	nan	1.516142173938988050e-02	3.178743911382927306e-02	3.993729418542330684e-03
nan	3.271999999999999886e+02	3.271999999999999909e-01	nan	1.488352058283908333e-02	3.271862858991378409e-02	4.107775735955337612e-03
nan	3.656000000000000227e+02	3.655999999999999805e-01	nan	1.997616935270798283e-02	2.876056580139380731e-02	4.416251323225391275e-03
nan	3.778000000000000114e+02	3.778000000000000247e-01	nan	2.262307875218994013e-02	2.890460617510895447e-02	4.093881033983155435e-03
nan	3.670000000000000000e+02	3.669999999999999929e-01	nan	2.521572633033884042e-02	2.637392047287771130e-02	4.567825996762258853e-03
nan	4.033999999999999773e+02	4.033999999999999808e-01	nan	2.511510137367167772e-02	3.326854710919486396e-02	3.704537627200144619e-03
nan	4.248000000000000114e+02	4.248000000000000109e-01	nan	2.904223776488379372e-02	3.039419345734230976e-02	4.490026724568172214e-03
nan	4.411999999999999886e+02	4.411999999999999811e-01	nan	2.869453833493480419e-02	2.624684388078760838e-02	4.611688101712256745e-03
nan	4.486000000000000227e+02	4.485999999999999988e-01	nan	3.502481632756371255e-02	2.635076115588744217e-02	4.697905568693904951e-03
nan	4.720000000000000000e+02	4.720000000000000862e-01	nan	3.599306372238970930e-02	2.499168542764759054e-02	4.779517083584533879e-03
nan	4.840000000000000000e+02	4.839999999999999858e-01	nan	3.678411153850902338e-02	3.430182242694132522e-02	4.264116389918262695e-03
nan	4.660000000000000000e+02	4.660000000000000253e-01	nan	4.013331579481018568e-02	3.107114938950056998e-02	4.747462971480362337e-03
nan	4.673999999999999773e+02	4.673999999999999266e-01	nan	4.357856940960118386e-02	2.656248416700369638e-02	4.695490099227389406e-03
nan	4.561999999999999886e+02	4.562000000000000499e-01	nan	4.684084137034005835e-02	2.928277766697633816e-02	4.583743628098315044e-03
nan	4.460000000000000000e+02	4.460000000000000075e-01	nan	5.188943893413124758e-02	2.716131510718687234e-02	3.944404426280160789e-03
nan	4.333999999999999773e+02	4.334000000000000630e-01	nan	5.193085895716649525e-02	2.906038877921697863e-02	4.395081401915224527e-03
nan	4.106000000000000227e+02	4.105999999999999650e-01	nan	5.473574380221180036e-02	2.709181074750065948e-02	4.310170399671795979e-03
nan	3.938000000000000114e+02	3.937999999999999834e-01	nan	4.877011013800256617e-02	2.550387490909055213e-02	4.454270338104791317e-03
nan	3.536000000000000227e+02	3.535999999999999699e-01	nan	5.439890962006756897e-02	2.401644892573909923e-02	3.505872273785688720e-03
nan	3.331999999999999886e+02	3.331999999999999962e-01	nan	5.363975433356245326e-02	2.738739512897389594e-02	3.666563030255958616e-03
nan	3.013999999999999773e+02	3.014000000000000012e-01	nan	6.285772542451013856e-02	2.691497537297472473e-02	3.608981513673836794e-03
nan	2.626000000000000227e+02	2.626000000000000556e-01	nan	7.059983446447404276e-02	2.927706556791272868e-02	4.087706291473246559e-03
nan	2.391999999999999886e+02	2.391999999999999960e-01	nan	6.637205631100187575e-02	2.732724162970149792e-02	3.869118557105892618e-03
nan	2.065999999999999943e+02	2.065999999999999781e-01	nan	7.994231353359282366e-02	2.273799608548758913e-02	3.422170579021199029e-03
nan	1.690000000000000000e+02	1.689999999999999836e-01	nan	8.517295862443460819e-02	2.427371699149434223e-02	3.524600613231573722e-03
nan	1.535999999999999943e+02	1.536000000000000143e-01	nan	1.007616053876972673e-01	2.397975179625006642e-02	4.805270974460549953e-03
nan	1.350000000000000000e+02	1.350000000000000089e-01	nan	7.840440167888118594e-02	2.146561232014395845e-02	4.004322764285210903e-03
nan	1.254000000000000057e+02	1.254000000000000115e-01	nan	8.177539020935001290e-02	2.479992995595273891e-02	2.761833694054346110e-03
nan	9.579999999999999716e+01	9.579999999999999627e-02	nan	1.150308612225731802e-01	2.760976795001067116e-02	4.235543079218799523e-03
nan	6.679999999999999716e+01	6.679999999999999827e-02	nan	1.134822944587329241e-01	3.098294448387091046e-02	4.949841542354270832e-03
nan	4.279999999999999716e+01	4.280000000000000471e-02	nan	1.129674819073087227e-01	3.092670212310576899e-02	4.223357956573456362e-03
nan	6.400000000000000355e+00	6.400000000000000307e-03	nan	1.132226592258435555e-01	2.402851298733874735e-02	4.802467619164968796e-03
