# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.791981271377244611e-01	9.070504552574618073e-03	5.869007366279531748e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.685833722777714594e-01	8.681330487930146930e-03	5.367624155656498634e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.996977914669787246e-01	8.851743563164550174e-03	5.506258956864318668e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.096188612509832017e-01	8.728229019891373813e-03	5.687072553994839200e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.195312712562190516e-01	8.989295615212170715e-03	5.358043499196265755e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.279738316974089574e-01	8.837904921178451820e-03	5.604304468546106484e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.394955646574726593e-01	8.796829895538819249e-03	5.279091084052698474e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.476155925017520021e-01	8.649546336717429257e-03	5.218905626661254384e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.591956275756274519e-01	8.549471133883237289e-03	5.107641192168494229e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.688805598762610605e-01	8.612826328492331068e-03	4.971627618563792365e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.795419034681890569e-01	8.784766947047901314e-03	4.854737137796626134e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.646309842702022963e-01	8.477775772157906953e-03	5.155350899456531341e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.991628555577335646e-01	8.581165479425754278e-03	4.762592531876025381e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.095533668682037609e-01	8.943931508718649254e-03	4.658775375777633385e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.928000751685564729e-01	8.548837965181807844e-03	4.738920072839044456e-03
