# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.832999999999999829e+01	4.832999999999999796e-02	nan	2.518924363898804829e-03	1.851556543485126990e-03	2.792286668936315897e-04
nan	4.729999999999999716e+01	4.729999999999999483e-02	nan	2.677624241869125399e-03	1.862706124906426345e-03	2.601416760166882949e-04
nan	4.510000000000000142e+01	4.510000000000000814e-02	nan	2.983837917818163953e-03	1.776476758098361570e-03	2.767574810578066332e-04
nan	4.395000000000000284e+01	4.394999999999999601e-02	nan	3.196414232879760901e-03	1.917833118971178693e-03	2.770408629701321930e-04
nan	4.154999999999999716e+01	4.155000000000000360e-02	nan	3.097608624639178881e-03	1.831819778076145336e-03	2.558997919655649840e-04
nan	3.801000000000000512e+01	3.801000000000000212e-02	nan	3.190843069669426543e-03	1.811520356245649790e-03	2.615857202285393483e-04
nan	3.491000000000000369e+01	3.490999999999999659e-02	nan	3.432087945486728305e-03	1.714588290252596443e-03	2.804222191970927205e-04
nan	3.271999999999999886e+01	3.272000000000000602e-02	nan	3.510358268508752873e-03	1.597040393516261769e-03	2.724742598612194368e-04
nan	2.775000000000000000e+01	2.774999999999999689e-02	nan	3.536902065156936892e-03	1.828028865995603340e-03	2.607517925350889181e-04
nan	2.488000000000000256e+01	2.487999999999999934e-02	nan	3.666636712516720131e-03	1.719058395182563844e-03	2.720195265531101135e-04
nan	2.226999999999999957e+01	2.226999999999999813e-02	nan	3.808956665550340594e-03	1.736115400238498474e-03	2.478856247645588157e-04
nan	1.963000000000000256e+01	1.963000000000000508e-02	nan	4.166653002148450018e-03	1.792843996455799078e-03	2.511201391805854269e-04
nan	1.760000000000000142e+01	1.759999999999999759e-02	nan	4.051308802029325758e-03	1.568765480140332184e-03	2.157034835153404280e-04
nan	1.500999999999999979e+01	1.500999999999999904e-02	nan	4.107478187472679218e-03	1.718488458020598231e-03	2.495599611880932570e-04
nan	1.270999999999999908e+01	1.270999999999999908e-02	nan	4.088566537311635364e-03	1.549644340408291594e-03	2.425349949939817167e-04
nan	1.087999999999999901e+01	1.088000000000000078e-02	nan	4.550711848492565957e-03	1.350606673285421845e-03	2.272854773905101829e-04
nan	8.589999999999999858e+00	8.589999999999998678e-03	nan	5.670438742945247725e-03	2.044084075137695376e-03	2.036031577868242510e-04
nan	2.723999999999999844e+01	2.724000000000000379e-02	nan	1.907498675326735327e-04	5.191968624258871089e-03	2.076584774216764346e-04
nan	2.533999999999999986e+01	2.533999999999999447e-02	nan	2.444469222047018688e-04	4.652148052261358482e-03	2.109780060662405123e-04
nan	8.040000000000000924e+00	8.040000000000000271e-03	nan	4.353831707718337557e-04	4.880492043008874403e-03	1.754137051158517432e-04
nan	1.112999999999999901e+01	1.112999999999999927e-02	nan	4.300603063839568462e-04	3.492332884931215881e-03	2.076866770862945328e-04
nan	1.220999999999999908e+01	1.221000000000000210e-02	nan	3.790812918452957309e-04	2.767499848626088325e-03	2.022588183024480197e-04
nan	1.446999999999999886e+01	1.447000000000000022e-02	nan	6.083149605012749686e-04	2.380844118559380211e-03	1.912078985543887871e-04
nan	1.748000000000000043e+01	1.747999999999999901e-02	nan	7.333831684854885766e-04	2.832002014443516826e-03	1.782080775852584341e-04
nan	1.944999999999999929e+01	1.944999999999999854e-02	nan	7.622726174912485995e-04	2.847547119172340584e-03	2.191162067363684968e-04
nan	2.201999999999999957e+01	2.202000000000000138e-02	nan	9.926927495996552310e-04	2.415248035222029768e-03	2.068957492905768134e-04
nan	2.260999999999999943e+01	2.261000000000000509e-02	nan	8.608383472744663995e-04	2.658402241367955384e-03	2.196157764398481700e-04
nan	2.681000000000000227e+01	2.681000000000000050e-02	nan	1.013027216926047983e-03	2.499587450123499401e-03	2.279910483199959600e-04
nan	2.867999999999999972e+01	2.868000000000000063e-02	nan	1.222257013980652170e-03	2.175241076778708892e-03	2.223787865512955758e-04
nan	3.057000000000000028e+01	3.056999999999999648e-02	nan	1.438604153349842818e-03	2.179161137864446193e-03	2.204091853084843742e-04
nan	3.150000000000000000e+01	3.150000000000000022e-02	nan	1.385279420601364178e-03	2.236008649021369900e-03	2.062174492315942196e-04
nan	3.367000000000000171e+01	3.367000000000000548e-02	nan	1.513649038533912980e-03	2.218998005064479022e-03	2.218728790917447581e-04
nan	3.473999999999999488e+01	3.474000000000000699e-02	nan	1.572062677275880716e-03	2.381520483582433029e-03	2.222885774253750488e-04
nan	3.729999999999999716e+01	3.729999999999999982e-02	nan	1.813707087019338473e-03	2.296669862876413865e-03	2.296869472871040875e-04
nan	3.846999999999999886e+01	3.846999999999999725e-02	nan	1.960533207466141903e-03	1.971417963481929703e-03	2.329866361852706643e-04
nan	3.818999999999999773e+01	3.819000000000000172e-02	nan	2.344988865681898235e-03	1.953636409009387471e-03	2.211976349457857175e-04
nan	3.942999999999999972e+01	3.942999999999999977e-02	nan	2.085173107063837891e-03	1.814416956563300693e-03	2.110297689802450151e-04
nan	3.945000000000000284e+01	3.944999999999999896e-02	nan	2.352625267485564196e-03	2.086394786665433845e-03	2.294457505578185021e-04
nan	4.075000000000000000e+01	4.075000000000000150e-02	nan	2.541584666682865541e-03	1.941009636838371150e-03	2.368450720735282571e-04
nan	3.853000000000000114e+01	3.852999999999999481e-02	nan	2.274991614774535178e-03	1.907890809225331902e-03	2.352317983391587490e-04
nan	3.792999999999999972e+01	3.793000000000000538e-02	nan	2.825067845622015669e-03	1.924707240083736639e-03	2.311323035822222902e-04
nan	3.742999999999999972e+01	3.743000000000000493e-02	nan	2.764263023054809240e-03	1.990557179861995526e-03	2.138817179479787312e-04
nan	3.551000000000000512e+01	3.550999999999999990e-02	nan	2.807839320723815035e-03	1.735271155886417959e-03	2.274675793044598669e-04
nan	3.401999999999999602e+01	3.402000000000000163e-02	nan	2.900006155521168538e-03	1.777733816436858532e-03	2.281607409591144967e-04
nan	3.116000000000000369e+01	3.116000000000000020e-02	nan	3.316202714936480108e-03	1.872038762605075356e-03	2.230891633616226689e-04
nan	2.936999999999999744e+01	2.936999999999999680e-02	nan	3.047603101188087714e-03	1.677896353014698321e-03	2.102812304421643620e-04
nan	2.588000000000000256e+01	2.588000000000000370e-02	nan	3.370290910465882552e-03	1.640262208758431952e-03	1.989695393589768996e-04
nan	2.389999999999999858e+01	2.390000000000000457e-02	nan	3.884099206236442219e-03	1.601980255470638811e-03	2.227899101053942702e-04
nan	2.164999999999999858e+01	2.164999999999999911e-02	nan	3.694612555875664839e-03	1.467774852262739580e-03	2.271098284389997703e-04
nan	1.903999999999999915e+01	1.903999999999999790e-02	nan	3.615941888231190976e-03	1.765252856314509459e-03	2.128712684133719345e-04
nan	1.608999999999999986e+01	1.609000000000000014e-02	nan	3.384710837137845565e-03	1.502864799954335435e-03	1.718167532001184145e-04
nan	1.395999999999999908e+01	1.396000000000000019e-02	nan	3.914723498292005041e-03	1.710176828970533594e-03	2.118196877222010993e-04
nan	1.300999999999999979e+01	1.300999999999999900e-02	nan	4.172833446614276735e-03	1.627369680061418241e-03	1.984181129738518277e-04
nan	1.012999999999999901e+01	1.012999999999999838e-02	nan	4.948446681228709301e-03	1.555162727582063299e-03	1.754694079844549865e-04
nan	9.519999999999999574e+00	9.519999999999998949e-03	nan	5.075134139497531824e-03	1.770953878053216964e-03	1.765018215507228199e-04
nan	7.270000000000000462e+00	7.269999999999998685e-03	nan	5.489676640237943148e-03	2.013260428314340381e-03	1.720761798616787840e-04
nan	1.967999999999999972e+01	1.968000000000000305e-02	nan	1.609343218346737125e-04	6.428229879778643747e-03	1.515129253245521925e-04
nan	1.928000000000000114e+01	1.928000000000000200e-02	nan	2.269601020233835925e-04	4.815384462145464936e-03	1.635026924129440867e-04
nan	6.099999999999999645e+00	6.100000000000001255e-03	nan	4.264927574083447509e-04	5.000660100221858244e-03	1.373451859586767685e-04
nan	8.990000000000000213e+00	8.989999999999999727e-03	nan	5.574971816527619570e-04	4.655685324992207309e-03	1.378400641533121334e-04
nan	9.650000000000000355e+00	9.650000000000000591e-03	nan	5.442582965322030272e-04	3.427567670103727569e-03	1.401569325428395573e-04
nan	1.180999999999999872e+01	1.181000000000000105e-02	nan	6.397736371859535790e-04	2.673142188140770203e-03	1.654628655306035240e-04
nan	1.349000000000000021e+01	1.349000000000000199e-02	nan	6.899056506159695085e-04	2.588501434198775455e-03	1.527220205095592938e-04
nan	1.573000000000000043e+01	1.573000000000000093e-02	nan	6.997618446280284583e-04	2.785723374700841033e-03	1.458682814086192600e-04
nan	1.730999999999999872e+01	1.731000000000000247e-02	nan	8.591453897514612090e-04	2.676545977264819642e-03	1.624337293363944956e-04
nan	1.764999999999999858e+01	1.764999999999999902e-02	nan	8.981508601675614305e-04	2.850596038352972653e-03	1.674567976297190188e-04
nan	2.014000000000000057e+01	2.014000000000000165e-02	nan	9.485910394937491306e-04	2.274199035782830877e-03	1.704966354814099142e-04
nan	2.274000000000000199e+01	2.273999999999999633e-02	nan	1.151820262758747066e-03	2.285925058244225264e-03	1.685360664563889221e-04
nan	2.383999999999999986e+01	2.384000000000000355e-02	nan	1.444526583626384430e-03	2.320161954223657393e-03	1.637777862050401856e-04
nan	2.507000000000000028e+01	2.507000000000000201e-02	nan	1.409003933607664303e-03	2.139741758265522546e-03	1.829131866269377961e-04
nan	2.630000000000000071e+01	2.630000000000000046e-02	nan	1.533219693556020502e-03	2.154647427431438320e-03	1.705764890741310485e-04
nan	2.833999999999999631e+01	2.833999999999999714e-02	nan	1.713662129229760484e-03	2.177750086017740672e-03	1.776452752695059309e-04
nan	2.953999999999999915e+01	2.954000000000000029e-02	nan	1.820255490744102696e-03	2.119040844926912710e-03	1.801327821228153271e-04
nan	3.078000000000000114e+01	3.077999999999999486e-02	nan	1.795703831350010590e-03	2.004760459244453192e-03	1.771727909215774894e-04
nan	3.078999999999999915e+01	3.079000000000000486e-02	nan	1.853220350329820533e-03	2.044621174301932635e-03	1.815416344172082904e-04
nan	3.232999999999999829e+01	3.233000000000000457e-02	nan	2.155346994961746497e-03	1.977170021661153222e-03	1.857529645759946725e-04
nan	3.200000000000000000e+01	3.199999999999999373e-02	nan	2.084268117082501478e-03	1.859741118005374828e-03	1.827343269910044392e-04
nan	3.063000000000000256e+01	3.063000000000000098e-02	nan	2.623387917892614808e-03	2.069614460292439583e-03	1.788967079461271253e-04
nan	3.091000000000000369e+01	3.090999999999999304e-02	nan	2.424736711761852400e-03	1.726281792552582890e-03	1.613618834044848742e-04
nan	3.121000000000000085e+01	3.120999999999999816e-02	nan	2.451331112358730129e-03	1.895182265220475603e-03	1.841985081320006423e-04
nan	3.081000000000000227e+01	3.081000000000000405e-02	nan	2.648078673325926589e-03	1.758490739483077559e-03	1.830008792073404796e-04
nan	2.813999999999999702e+01	2.813999999999999835e-02	nan	3.099018719822197766e-03	1.890569775399558077e-03	1.777843014531554650e-04
nan	2.623000000000000043e+01	2.623000000000000331e-02	nan	2.601292616443515865e-03	1.645110969625946783e-03	1.759912318602748925e-04
nan	2.580000000000000071e+01	2.580000000000000002e-02	nan	2.668719769344534212e-03	1.745893621269742780e-03	1.729298934864035133e-04
nan	2.300999999999999801e+01	2.301000000000000267e-02	nan	3.166818386289378586e-03	1.911958714862570892e-03	1.804553119578470254e-04
nan	2.105000000000000071e+01	2.104999999999999927e-02	nan	3.207470976051353916e-03	1.714987186845555803e-03	1.536550907963540695e-04
nan	1.813000000000000256e+01	1.813000000000000028e-02	nan	2.975249092889953231e-03	1.587801410745688343e-03	1.501780004145966587e-04
nan	1.728999999999999915e+01	1.728999999999999981e-02	nan	2.824337077586278662e-03	1.495218256111811427e-03	1.726202410447881172e-04
nan	1.541999999999999815e+01	1.541999999999999968e-02	nan	3.258481486993787448e-03	1.540315107657603102e-03	1.635255506001470768e-04
nan	1.361999999999999922e+01	1.362000000000000190e-02	nan	4.043562787339851847e-03	1.775863048504906826e-03	1.653057847522734216e-04
nan	1.199000000000000021e+01	1.199000000000000066e-02	nan	3.397885756321557260e-03	1.846285837698428663e-03	1.585812121851896169e-04
nan	1.019999999999999929e+01	1.020000000000000073e-02	nan	4.020468323210997161e-03	1.806723306982021063e-03	1.330805351747863159e-04
nan	8.500000000000000000e+00	8.499999999999998876e-03	nan	4.956991948302245758e-03	2.001334068447376685e-03	1.369379941489830049e-04
nan	7.359999999999999432e+00	7.360000000000000223e-03	nan	5.279319438306140713e-03	1.960631008252249584e-03	1.358627103458177790e-04
nan	5.599999999999999645e+00	5.600000000000000810e-03	nan	5.002672172061577334e-03	2.047956013687130938e-03	1.308753857122713364e-04
