2024-07-09 14:33:16,715 - INFO - Simulation started, using 10 workers
2024-07-09 14:33:27,526 - INFO - Completed: 6, remaining: 44, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/9_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:27,625 - INFO - Completed: 7, remaining: 43, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/2_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:29,572 - INFO - Completed: 8, remaining: 42, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/8_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:29,988 - INFO - Completed: 9, remaining: 41, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/5_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:30,063 - INFO - Completed: 10, remaining: 40, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/1_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:37,894 - INFO - Completed: 11, remaining: 39, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/15_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:38,112 - INFO - Completed: 12, remaining: 38, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/11_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:38,223 - INFO - Completed: 13, remaining: 37, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/13_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:38,436 - INFO - Completed: 14, remaining: 36, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/12_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:38,537 - INFO - Completed: 15, remaining: 35, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/10_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:38,545 - INFO - Completed: 16, remaining: 34, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/14_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:38,928 - INFO - Completed: 17, remaining: 33, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/16_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:39,716 - INFO - Completed: 18, remaining: 32, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/17_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:40,011 - INFO - Completed: 19, remaining: 31, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/18_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:40,462 - INFO - Completed: 20, remaining: 30, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/19_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:48,136 - INFO - Completed: 21, remaining: 29, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/20_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:48,490 - INFO - Completed: 22, remaining: 28, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/22_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:49,070 - INFO - Completed: 23, remaining: 27, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/23_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:49,169 - INFO - Completed: 24, remaining: 26, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/25_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:49,417 - INFO - Completed: 25, remaining: 25, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/24_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:49,481 - INFO - Completed: 26, remaining: 24, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/21_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:50,636 - INFO - Completed: 27, remaining: 23, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/27_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:50,820 - INFO - Completed: 28, remaining: 22, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/28_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:50,928 - INFO - Completed: 29, remaining: 21, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/26_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:51,597 - INFO - Completed: 30, remaining: 20, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/29_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:59,495 - INFO - Completed: 31, remaining: 19, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/30_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:59,736 - INFO - Completed: 32, remaining: 18, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/31_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:00,200 - INFO - Completed: 33, remaining: 17, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/33_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:00,250 - INFO - Completed: 34, remaining: 16, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/32_Bessy2_HiBeta_long_FLUX.rml
