# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.935000000000000000e+02	4.935000000000000497e-01	nan	7.735109737822654097e-03	3.972886526014560854e-02	8.930127963087003970e-04
nan	5.131875000000000000e+02	5.131874999999999076e-01	nan	8.185344813966821675e-03	4.030618956761634897e-02	8.953434701304395114e-04
nan	5.132500000000000000e+02	5.132499999999999840e-01	nan	9.208379449646031389e-03	4.029721757226062406e-02	9.037849234156494251e-04
nan	5.306250000000000000e+02	5.306250000000000133e-01	nan	9.242859175515150127e-03	3.958691147377196157e-02	8.972591730848386397e-04
nan	5.423750000000000000e+02	5.423750000000000515e-01	nan	9.949560026825565728e-03	4.282601726021572491e-02	9.035176038709579610e-04
nan	5.458125000000000000e+02	5.458125000000000338e-01	nan	1.077223524795556386e-02	4.133262140322239986e-02	8.777803387390769240e-04
nan	5.523750000000000000e+02	5.523749999999999494e-01	nan	1.194242481878404760e-02	3.957138574110924401e-02	8.977617870908842891e-04
nan	5.685625000000000000e+02	5.685624999999999707e-01	nan	1.151685930317114526e-02	3.856361098397951409e-02	9.075774685877830653e-04
nan	5.836875000000000000e+02	5.836875000000000258e-01	nan	1.199341048666724419e-02	4.214862480422314206e-02	8.965357250132482839e-04
nan	5.806250000000000000e+02	5.806249999999999467e-01	nan	1.170636499480792736e-02	4.237770348260000430e-02	8.923985996018768060e-04
