# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.675250000000000000e+03	1.675250000000000128e+00	nan	2.152087249021406024e-02	1.688730437217116909e-01	3.520027894223906086e-03
nan	1.725000000000000000e+03	1.725000000000000089e+00	nan	2.203588851782001257e-02	1.743772074323303445e-01	3.557558780588361037e-03
nan	1.803250000000000000e+03	1.803250000000000242e+00	nan	2.508757744794820610e-02	1.642693958586921577e-01	3.574861377616351740e-03
nan	1.866000000000000000e+03	1.865999999999999881e+00	nan	2.417620608738957344e-02	1.749459477758514292e-01	3.547863565676712561e-03
nan	1.917750000000000000e+03	1.917749999999999844e+00	nan	2.728691549725681398e-02	1.815152800887387674e-01	3.583695696847001566e-03
nan	1.908250000000000000e+03	1.908249999999999780e+00	nan	3.149187882229398383e-02	1.625742267882488712e-01	3.642596627544188604e-03
nan	1.974000000000000000e+03	1.974000000000000199e+00	nan	3.094043895129061639e-02	1.589154610405824342e-01	3.572051185234801588e-03
nan	2.052750000000000000e+03	2.052749999999999631e+00	nan	3.274137925586728670e-02	1.612247582704653959e-01	3.581373880521758046e-03
nan	2.053000000000000000e+03	2.052999999999999936e+00	nan	3.683351779858412556e-02	1.611888702890424963e-01	3.615139693662597700e-03
nan	2.122500000000000000e+03	2.122500000000000053e+00	nan	3.697143670206060051e-02	1.583476458950878463e-01	3.589036692339354559e-03
nan	2.169500000000000000e+03	2.169500000000000206e+00	nan	3.979824010730226291e-02	1.713040690408628997e-01	3.614070415483831844e-03
nan	2.183250000000000000e+03	2.183250000000000135e+00	nan	4.308894099182225546e-02	1.653304856128895994e-01	3.511121354956307696e-03
nan	2.209500000000000000e+03	2.209499999999999797e+00	nan	4.776969927513619041e-02	1.582855429644369760e-01	3.591047148363537157e-03
nan	2.274250000000000000e+03	2.274249999999999883e+00	nan	4.606743721268458103e-02	1.542544439359180564e-01	3.630309874351132261e-03
nan	2.334750000000000000e+03	2.334750000000000103e+00	nan	4.797364194666897674e-02	1.685944992168925682e-01	3.586142900052993136e-03
nan	2.322500000000000000e+03	2.322499999999999787e+00	nan	4.682545997923170944e-02	1.695108139304000172e-01	3.569594398407507224e-03
nan	2.346500000000000000e+03	2.346500000000000252e+00	nan	5.373590204249012459e-02	1.617899610627478724e-01	3.563513859834350345e-03
nan	2.472250000000000000e+03	2.472249999999999837e+00	nan	5.565583232476001285e-02	1.659830938226046770e-01	3.591236437553719206e-03
nan	2.464000000000000000e+03	2.463999999999999968e+00	nan	5.999805897391752296e-02	1.726853138851434655e-01	3.595726728254879621e-03
nan	2.507250000000000000e+03	2.507249999999999979e+00	nan	5.960523265650863323e-02	1.537618850545236227e-01	3.647914593266047330e-03
nan	2.548500000000000000e+03	2.548499999999999766e+00	nan	6.475188370927753567e-02	1.490665068157641104e-01	3.615071069720250489e-03
nan	2.602000000000000000e+03	2.602000000000000313e+00	nan	6.716759937592087226e-02	1.624110984052881679e-01	3.660968895270233503e-03
nan	2.590250000000000000e+03	2.590250000000000163e+00	nan	6.615587727941374396e-02	1.659713875659490356e-01	3.642939547305640464e-03
nan	2.632500000000000000e+03	2.632500000000000284e+00	nan	7.214887832628846809e-02	1.732204939848345782e-01	3.594541208795465868e-03
nan	2.672000000000000000e+03	2.671999999999999709e+00	nan	7.240845526791872544e-02	1.602991062358141150e-01	3.586248202302862176e-03
nan	4.007500000000000000e+02	4.007499999999999951e-01	nan	1.789988273557696630e-03	1.766353770898911879e-01	2.569804035117912236e-03
nan	5.335000000000000000e+02	5.334999999999999742e-01	nan	2.878062867935682334e-03	1.747421458111889370e-01	2.666569936191525055e-03
nan	6.377500000000000000e+02	6.377500000000000391e-01	nan	3.696408243655469050e-03	1.713460080118174578e-01	2.678521883512099099e-03
nan	7.335000000000000000e+02	7.335000000000000409e-01	nan	4.785246160452061304e-03	1.683112618328456156e-01	2.751390376402575600e-03
nan	8.120000000000000000e+02	8.120000000000000551e-01	nan	6.009806376994220045e-03	1.869007165014028582e-01	2.799033111706410865e-03
nan	8.872500000000000000e+02	8.872499999999999831e-01	nan	7.100827516850927168e-03	1.650909696241559255e-01	2.757642566627080145e-03
nan	9.480000000000000000e+02	9.479999999999999538e-01	nan	8.257832223790728676e-03	1.804578315036173275e-01	2.773964859644238463e-03
nan	9.942500000000000000e+02	9.942500000000000782e-01	nan	1.037040486789919669e-02	1.684895490562918208e-01	2.766051679139266799e-03
nan	1.070250000000000000e+03	1.070249999999999924e+00	nan	1.113033979885358349e-02	1.544855998487522086e-01	2.809228157654627619e-03
nan	1.121250000000000000e+03	1.121249999999999858e+00	nan	1.287170186733987975e-02	1.684979531707497535e-01	2.795290173238059502e-03
nan	1.187000000000000000e+03	1.187000000000000055e+00	nan	1.353875518356062457e-02	1.757635515130600012e-01	2.848376414849588395e-03
nan	1.203500000000000000e+03	1.203500000000000014e+00	nan	1.590413590628259044e-02	1.591230763948488502e-01	2.795085395343066981e-03
nan	1.269250000000000000e+03	1.269249999999999989e+00	nan	1.763458627149816493e-02	1.649683661098791942e-01	2.821979946394343169e-03
nan	1.297000000000000000e+03	1.296999999999999931e+00	nan	1.805853991166372907e-02	1.722134632658665621e-01	2.835387278145690918e-03
nan	1.353000000000000000e+03	1.352999999999999980e+00	nan	1.985545454047610292e-02	1.541513190340770001e-01	2.857189391901386773e-03
nan	1.422000000000000000e+03	1.421999999999999931e+00	nan	2.164607820907349378e-02	1.741220513272610793e-01	2.824201784148482833e-03
nan	1.391750000000000000e+03	1.391750000000000043e+00	nan	2.368520857029920990e-02	1.679720606660325966e-01	2.853443081985257770e-03
nan	1.457750000000000000e+03	1.457749999999999879e+00	nan	2.755785728868431761e-02	1.722493406309177078e-01	2.806165010113579467e-03
nan	1.509000000000000000e+03	1.508999999999999897e+00	nan	2.775128222606326744e-02	1.617391565466003156e-01	2.816545317775673123e-03
nan	1.584000000000000000e+03	1.583999999999999853e+00	nan	2.991848774803429478e-02	1.535925886507940041e-01	2.841676701679815391e-03
nan	1.611750000000000000e+03	1.611750000000000016e+00	nan	3.059099555690636407e-02	1.658558163675518116e-01	2.878058979217416533e-03
nan	1.588000000000000000e+03	1.588000000000000078e+00	nan	3.118938329419052025e-02	1.691214516969188064e-01	2.833504420337411723e-03
nan	1.661750000000000000e+03	1.661750000000000060e+00	nan	3.476807532149450708e-02	1.697242965567008488e-01	2.869885091197666143e-03
nan	1.683750000000000000e+03	1.683750000000000080e+00	nan	4.054480781115898935e-02	1.644343025173731487e-01	2.830227642794474596e-03
nan	1.714500000000000000e+03	1.714499999999999913e+00	nan	3.860017120967995652e-02	1.618942097972785599e-01	2.839442673391150314e-03
nan	1.764000000000000000e+03	1.764000000000000012e+00	nan	3.874662584172483548e-02	1.560704647195604311e-01	2.893407567997562796e-03
nan	1.777250000000000000e+03	1.777249999999999996e+00	nan	4.251956208582896579e-02	1.568633082074524787e-01	2.848588195784015724e-03
nan	1.824500000000000000e+03	1.824499999999999789e+00	nan	4.490056107209738911e-02	1.679675641244003093e-01	2.855572460627917985e-03
nan	1.852500000000000000e+03	1.852500000000000036e+00	nan	4.430393633532503372e-02	1.664546613060069458e-01	2.871421660022799305e-03
nan	1.843500000000000000e+03	1.843499999999999917e+00	nan	5.146844135640549212e-02	1.746942201804497219e-01	2.857582061104873769e-03
nan	1.944750000000000000e+03	1.944749999999999979e+00	nan	4.381586223405520286e-02	1.708762697588793456e-01	2.880344312499908289e-03
nan	1.927750000000000000e+03	1.927749999999999853e+00	nan	5.269079952347510698e-02	1.779535400889688534e-01	2.863517424045100568e-03
nan	1.960250000000000000e+03	1.960249999999999826e+00	nan	5.740228059687524365e-02	1.649446991547917629e-01	2.836357404894106378e-03
nan	2.006750000000000000e+03	2.006750000000000256e+00	nan	5.350974820981946323e-02	1.720501962900086723e-01	2.879392895073521960e-03
nan	2.006500000000000000e+03	2.006499999999999950e+00	nan	5.951431293095765795e-02	1.559219523400063867e-01	2.832332525505990625e-03
nan	2.043500000000000000e+03	2.043499999999999872e+00	nan	6.300321321549517961e-02	1.705835668859091436e-01	2.876748983226106587e-03
nan	2.068000000000000000e+03	2.068000000000000060e+00	nan	6.735107412458773979e-02	1.707258151743429042e-01	2.895455849292087082e-03
nan	2.113750000000000000e+03	2.113750000000000018e+00	nan	6.512956851571516381e-02	1.657274842676997595e-01	2.908988233133583991e-03
nan	2.105250000000000000e+03	2.105249999999999844e+00	nan	6.953764986855048846e-02	1.692469524649176660e-01	2.910743976353609430e-03
nan	3.230000000000000000e+02	3.230000000000000093e-01	nan	1.797579399831050750e-03	1.722600740101801198e-01	1.733492654464935043e-03
nan	4.137500000000000000e+02	4.137499999999999512e-01	nan	2.383926839065964032e-03	1.834156344913821790e-01	2.057513428390463257e-03
nan	5.182500000000000000e+02	5.182499999999999885e-01	nan	3.401806083431324623e-03	1.611718470127521119e-01	2.198890489776952287e-03
nan	5.987500000000000000e+02	5.987500000000000044e-01	nan	4.598812536038110466e-03	1.684069236590196583e-01	2.290496280456329973e-03
nan	6.335000000000000000e+02	6.334999999999999520e-01	nan	6.295759427047187273e-03	1.675850183659999271e-01	2.338537485568483766e-03
nan	7.090000000000000000e+02	7.090000000000000746e-01	nan	6.766281859597711446e-03	1.669169796963891617e-01	2.337717747522860458e-03
nan	8.077500000000000000e+02	8.077499999999999680e-01	nan	7.435029982246987856e-03	1.648817308599744846e-01	2.380956595445759584e-03
nan	8.055000000000000000e+02	8.054999999999999938e-01	nan	8.900844853641842747e-03	1.752996358170230140e-01	2.260829098537568086e-03
nan	8.635000000000000000e+02	8.635000000000000453e-01	nan	1.081312075308460408e-02	1.793946702220729772e-01	2.303292970464595156e-03
nan	9.030000000000000000e+02	9.030000000000000249e-01	nan	1.284615675510281108e-02	1.624550829709695554e-01	2.347760791409028540e-03
nan	9.657500000000000000e+02	9.657499999999999973e-01	nan	1.360914342350838524e-02	1.742266028959834068e-01	2.359636872948369865e-03
nan	9.967500000000000000e+02	9.967499999999999138e-01	nan	1.474910289530839691e-02	1.467509561164055398e-01	2.323332803318536692e-03
nan	1.073500000000000000e+03	1.073500000000000121e+00	nan	1.687604117728369602e-02	1.648001365527685391e-01	2.353212565118313181e-03
nan	1.106000000000000000e+03	1.105999999999999872e+00	nan	1.566427800980818574e-02	1.601906748877952036e-01	2.326714205375768601e-03
nan	1.108000000000000000e+03	1.108000000000000096e+00	nan	1.908809959593327221e-02	1.539208608767242692e-01	2.344764999121271877e-03
nan	1.135250000000000000e+03	1.135250000000000092e+00	nan	2.280984485571480036e-02	1.439040781965377769e-01	2.359388700736292366e-03
nan	1.174250000000000000e+03	1.174250000000000016e+00	nan	2.002674652996461191e-02	1.728087755993517050e-01	2.332727753105971399e-03
nan	1.208750000000000000e+03	1.208749999999999769e+00	nan	2.624834409110121669e-02	1.668525513854605957e-01	2.356491840233234172e-03
nan	1.243000000000000000e+03	1.243000000000000105e+00	nan	2.444327793190836928e-02	1.720354297117445697e-01	2.349647895655511843e-03
nan	1.308000000000000000e+03	1.308000000000000052e+00	nan	2.838796189303138817e-02	1.606115105982411084e-01	2.390282846726625963e-03
nan	1.312000000000000000e+03	1.312000000000000055e+00	nan	2.899263522516548619e-02	1.621231834370793767e-01	2.345357400568559830e-03
nan	1.316000000000000000e+03	1.316000000000000059e+00	nan	2.674618103498005439e-02	1.637189646440492807e-01	2.370264714044034368e-03
nan	1.385750000000000000e+03	1.385749999999999815e+00	nan	3.206853938780795943e-02	1.587855217354850468e-01	2.387672132657845184e-03
nan	1.419500000000000000e+03	1.419499999999999984e+00	nan	3.681395337855519756e-02	1.629895710684456378e-01	2.344159654546151828e-03
nan	1.432500000000000000e+03	1.432500000000000107e+00	nan	3.870327126873007728e-02	1.607642469991003575e-01	2.349169574722988728e-03
nan	1.499500000000000000e+03	1.499500000000000055e+00	nan	4.227578547306620749e-02	1.676459722427864896e-01	2.367420237306395742e-03
nan	1.474500000000000000e+03	1.474499999999999922e+00	nan	3.884442707527568928e-02	1.555231563283254737e-01	2.369095463001334202e-03
nan	1.507750000000000000e+03	1.507750000000000146e+00	nan	4.289910555826281779e-02	1.557984220101711059e-01	2.390159844236098771e-03
nan	1.530750000000000000e+03	1.530749999999999833e+00	nan	4.507947941777956657e-02	1.613528368121615320e-01	2.354624611912126912e-03
nan	1.584250000000000000e+03	1.584249999999999936e+00	nan	4.742628481091060166e-02	1.719337128504407342e-01	2.394584684592257831e-03
nan	1.568250000000000000e+03	1.568249999999999922e+00	nan	5.151640465192031115e-02	1.834728274323574326e-01	2.403313545914940660e-03
nan	1.625500000000000000e+03	1.625499999999999945e+00	nan	5.464556489152982977e-02	1.547279491235558635e-01	2.408166269272335111e-03
nan	1.629750000000000000e+03	1.629750000000000032e+00	nan	5.417274916254655182e-02	1.735022670449512527e-01	2.361003842577041531e-03
nan	1.676750000000000000e+03	1.676750000000000185e+00	nan	5.162673537495265919e-02	1.603479413965613887e-01	2.423792428772578340e-03
nan	1.661500000000000000e+03	1.661500000000000199e+00	nan	5.756948723836785575e-02	1.563015680760766468e-01	2.376178172172137715e-03
nan	1.695750000000000000e+03	1.695749999999999869e+00	nan	6.094147211024392163e-02	1.680470444537668362e-01	2.381195289453093885e-03
nan	1.744250000000000000e+03	1.744249999999999856e+00	nan	6.383221241100045518e-02	1.644854047696605037e-01	2.377182248114349632e-03
nan	1.721250000000000000e+03	1.721250000000000169e+00	nan	6.789906035311332744e-02	1.721091827656912598e-01	2.383867010906978029e-03
nan	1.747750000000000000e+03	1.747749999999999915e+00	nan	7.075625083052727859e-02	1.758586503074450746e-01	2.381731122046623888e-03
nan	2.330000000000000000e+02	2.329999999999999849e-01	nan	1.743521290332950002e-03	1.833672179271370883e-01	1.544071887723149922e-03
nan	3.522500000000000000e+02	3.522499999999999520e-01	nan	2.740588603515448085e-03	1.690849520948054518e-01	1.680597868966970682e-03
nan	3.980000000000000000e+02	3.980000000000000204e-01	nan	3.678523528442667612e-03	1.851728737812207704e-01	1.726770032001840498e-03
nan	4.492500000000000000e+02	4.492500000000000382e-01	nan	5.011793870274061646e-03	1.216333455877152553e-01	1.736440257928681353e-03
nan	5.275000000000000000e+02	5.274999999999999689e-01	nan	5.470659925748577734e-03	1.498159226166196067e-01	1.776678027561603458e-03
nan	5.675000000000000000e+02	5.674999999999998934e-01	nan	6.171839152827374164e-03	1.395434774518206633e-01	1.739268584954432092e-03
nan	5.977500000000000000e+02	5.977500000000000036e-01	nan	7.725143896479380601e-03	1.515809872102701905e-01	1.832964358978029671e-03
nan	6.850000000000000000e+02	6.850000000000000533e-01	nan	8.293080033524802275e-03	1.813756416146500294e-01	1.861734244226766937e-03
nan	6.992500000000000000e+02	6.992499999999999272e-01	nan	1.029605760163576633e-02	1.638466148093258856e-01	1.898487552216746206e-03
nan	7.227500000000000000e+02	7.227500000000000036e-01	nan	1.154139299998746537e-02	1.728567087514602529e-01	1.870940264784673977e-03
nan	7.555000000000000000e+02	7.555000000000000604e-01	nan	1.441988293973395230e-02	1.613336467427130272e-01	1.849326608821300760e-03
nan	8.157500000000000000e+02	8.157499999999999751e-01	nan	1.333540570774971457e-02	1.696249600753147457e-01	1.861257326173951839e-03
nan	8.217500000000000000e+02	8.217499999999999805e-01	nan	1.569522749556995223e-02	1.673845264748531902e-01	1.837771120913033688e-03
nan	8.537500000000000000e+02	8.537499999999998979e-01	nan	1.822030837229249300e-02	1.588825508118321128e-01	1.866762296699412326e-03
nan	8.852500000000000000e+02	8.852499999999999813e-01	nan	1.895182697234076841e-02	1.621353521074908599e-01	1.837987548958257451e-03
nan	9.162500000000000000e+02	9.162500000000000089e-01	nan	1.981930891275851536e-02	1.662912591521591432e-01	1.879307121487957047e-03
nan	9.475000000000000000e+02	9.474999999999998979e-01	nan	2.294219700971211751e-02	1.720726758817926749e-01	1.889886086051045973e-03
nan	9.745000000000000000e+02	9.745000000000000329e-01	nan	2.408590138799127089e-02	1.639027564971844986e-01	1.855562511159418015e-03
nan	1.023250000000000000e+03	1.023249999999999993e+00	nan	2.648200475294970602e-02	1.696145790636912898e-01	1.870763030496494549e-03
nan	1.047000000000000000e+03	1.046999999999999931e+00	nan	2.774537437028357090e-02	1.507911812782440075e-01	1.901165230846229952e-03
nan	1.075250000000000000e+03	1.075250000000000039e+00	nan	2.922226918673231921e-02	1.624474381731353112e-01	1.868570694108518445e-03
nan	1.106250000000000000e+03	1.106249999999999956e+00	nan	3.277669006843098032e-02	1.548811527119786369e-01	1.907413698787768482e-03
nan	1.097000000000000000e+03	1.096999999999999975e+00	nan	3.660950427365605719e-02	1.454294716175960622e-01	1.915852572975656944e-03
nan	1.130500000000000000e+03	1.130500000000000060e+00	nan	3.405771117047606822e-02	1.617020959363310861e-01	1.901982953845228475e-03
nan	1.163500000000000000e+03	1.163499999999999979e+00	nan	4.224355481721886463e-02	1.683768105597695797e-01	1.907232777518424885e-03
nan	1.188000000000000000e+03	1.188000000000000167e+00	nan	3.491705654897714339e-02	1.600745100736551685e-01	1.945052042594546879e-03
nan	1.175250000000000000e+03	1.175250000000000128e+00	nan	3.885938519897536025e-02	1.600411756662810103e-01	1.860522707064080549e-03
nan	1.226500000000000000e+03	1.226499999999999924e+00	nan	4.104021425479231766e-02	1.601054488961446420e-01	1.894184993455672473e-03
nan	1.206000000000000000e+03	1.205999999999999961e+00	nan	4.775707270943030380e-02	1.518619281831687373e-01	1.875285163433067833e-03
nan	1.223750000000000000e+03	1.223750000000000115e+00	nan	4.998382337771545281e-02	1.591826293935902081e-01	1.913476217495532110e-03
nan	1.265250000000000000e+03	1.265249999999999986e+00	nan	4.750765072145668455e-02	1.558780947680981077e-01	1.913531270030051704e-03
nan	1.310250000000000000e+03	1.310249999999999915e+00	nan	5.349279545350782428e-02	1.646582892246233054e-01	1.895100624921979438e-03
nan	1.328500000000000000e+03	1.328500000000000014e+00	nan	5.305845765047934037e-02	1.608927315575320316e-01	1.910234394157696736e-03
nan	1.348750000000000000e+03	1.348749999999999893e+00	nan	5.702076844079329021e-02	1.750165010056714820e-01	1.880570550066860795e-03
nan	1.316250000000000000e+03	1.316249999999999920e+00	nan	5.698690346059720468e-02	1.657910370132294475e-01	1.889662652078260598e-03
nan	1.371000000000000000e+03	1.370999999999999996e+00	nan	6.369255239451376838e-02	1.806666599784221838e-01	1.874580523535934913e-03
nan	1.411250000000000000e+03	1.411249999999999893e+00	nan	6.275881778248049159e-02	1.626057585820556983e-01	1.893092757092998185e-03
nan	1.374000000000000000e+03	1.374000000000000110e+00	nan	6.220156325139214459e-02	1.607570531412371162e-01	1.911480326939947461e-03
nan	1.414000000000000000e+03	1.414000000000000146e+00	nan	6.407135508885630770e-02	1.527485270956491781e-01	1.901528102541068070e-03
nan	1.547500000000000000e+02	1.547499999999999987e-01	nan	1.513673605266774302e-03	1.918968769896156612e-01	1.140009357296959801e-03
nan	2.437500000000000000e+02	2.437499999999999667e-01	nan	2.289207249518199205e-03	1.974643270286668972e-01	1.182670711343821335e-03
nan	2.985000000000000000e+02	2.984999999999999876e-01	nan	3.841249412914748973e-03	1.641065196533924853e-01	1.307255656015038087e-03
nan	3.495000000000000000e+02	3.494999999999999774e-01	nan	4.786889453079368195e-03	1.515235371810696452e-01	1.326611101968366586e-03
nan	3.792500000000000000e+02	3.792500000000000315e-01	nan	5.739684837337222234e-03	1.658394109805632066e-01	1.271058904174154859e-03
nan	4.345000000000000000e+02	4.344999999999999418e-01	nan	7.581092248145182566e-03	1.474269267477001377e-01	1.318839875384314551e-03
nan	4.560000000000000000e+02	4.559999999999999609e-01	nan	7.226347636034802235e-03	1.712442523458416743e-01	1.360940709986609588e-03
nan	5.092500000000000000e+02	5.092499999999999805e-01	nan	9.274870243515920265e-03	1.657975166980767412e-01	1.369241437409103937e-03
nan	5.090000000000000000e+02	5.090000000000000080e-01	nan	1.033510996997222264e-02	1.723560192908159538e-01	1.376551969688292933e-03
nan	5.272500000000000000e+02	5.272499999999999964e-01	nan	1.107046718840365429e-02	1.822029255878777065e-01	1.425548445534878528e-03
nan	5.687500000000000000e+02	5.687499999999999778e-01	nan	1.224094319698565414e-02	1.704124963963995210e-01	1.344714492053895351e-03
nan	5.832500000000000000e+02	5.832499999999999352e-01	nan	1.544894959113207733e-02	1.874574776528316611e-01	1.368857205756700756e-03
nan	6.187500000000000000e+02	6.187500000000000222e-01	nan	1.466036895740785440e-02	1.738785937727044262e-01	1.374066194350957379e-03
