# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	5.085000000000000000e+02	5.084999999999999520e-01	nan	6.583517434194163798e-03	4.589188410785471905e-02	7.022253016154981001e-04
nan	5.357500000000000000e+02	5.357499999999999485e-01	nan	6.893803463057679437e-03	5.055146993467800332e-02	7.175696349372310883e-04
nan	5.542500000000000000e+02	5.542500000000000204e-01	nan	8.093115868220479570e-03	4.707947915263595989e-02	7.038212782783795970e-04
nan	5.751875000000000000e+02	5.751874999999999627e-01	nan	8.522263732203327891e-03	4.542807675124081040e-02	7.106183416070959010e-04
nan	6.088125000000000000e+02	6.088124999999999787e-01	nan	9.527733212770783666e-03	4.366495779678217920e-02	7.197085494214771739e-04
nan	6.245000000000000000e+02	6.244999999999999440e-01	nan	9.861783867954443394e-03	4.571074980185383524e-02	7.203695450916296032e-04
nan	6.416875000000000000e+02	6.416874999999999662e-01	nan	1.055627869448727552e-02	4.344543654984273084e-02	7.182421406862994281e-04
nan	6.565625000000000000e+02	6.565625000000000488e-01	nan	1.113813835451082923e-02	4.346205790096221988e-02	7.074896146214773585e-04
nan	6.915625000000000000e+02	6.915624999999999689e-01	nan	1.306169256258726818e-02	4.251195060154031036e-02	7.057659655856095325e-04
nan	6.928750000000000000e+02	6.928750000000000187e-01	nan	1.324219455847241989e-02	4.571826929955263852e-02	7.055657521309326337e-04
nan	7.132500000000000000e+02	7.132500000000000506e-01	nan	1.433511172952250945e-02	4.546855795237530334e-02	7.257385254573412358e-04
nan	7.268750000000000000e+02	7.268749999999999378e-01	nan	1.518551136727808171e-02	4.508162358340075948e-02	7.164045433942454197e-04
nan	7.511875000000000000e+02	7.511875000000000080e-01	nan	1.709582598648751173e-02	4.573372516268887911e-02	7.183777152198669164e-04
nan	7.651250000000000000e+02	7.651250000000000551e-01	nan	1.720828695100351524e-02	4.466211025552555003e-02	7.126025461363541362e-04
nan	7.722500000000000000e+02	7.722499999999999920e-01	nan	1.822508041978210258e-02	4.510034180782146462e-02	7.185597724789791283e-04
nan	8.021250000000000000e+02	8.021249999999999769e-01	nan	1.831310638333150109e-02	4.357348028522801259e-02	7.189529607993672827e-04
nan	7.988750000000000000e+02	7.988750000000000018e-01	nan	2.019064572178308481e-02	4.504473102777267757e-02	7.240066486599026126e-04
nan	8.285625000000000000e+02	8.285624999999999796e-01	nan	2.060337354249952568e-02	4.335477461487381723e-02	7.129882041943730103e-04
nan	8.295000000000000000e+02	8.295000000000000151e-01	nan	2.254711237020501358e-02	4.491109522194844383e-02	7.089795121408063155e-04
nan	8.483750000000000000e+02	8.483749999999999902e-01	nan	2.387242386484444978e-02	4.395439340400850853e-02	7.249057754935577967e-04
nan	8.612500000000000000e+02	8.612499999999999600e-01	nan	2.635171356401144749e-02	4.412219047036607111e-02	7.200225271768262393e-04
nan	8.601250000000000000e+02	8.601250000000000284e-01	nan	2.444283708732086779e-02	4.649299336372892527e-02	7.110552685617238999e-04
nan	8.858125000000000000e+02	8.858124999999998916e-01	nan	2.708957174269244206e-02	4.621290660450924626e-02	7.255023021787039821e-04
nan	9.055000000000000000e+02	9.054999999999999716e-01	nan	2.683702136519627857e-02	4.752618903757865887e-02	7.213266876940967621e-04
nan	9.150000000000000000e+02	9.149999999999999245e-01	nan	2.836670989761103101e-02	4.115781064831307290e-02	7.216098460915937145e-04
nan	9.197500000000000000e+02	9.197500000000000675e-01	nan	2.919455201617893181e-02	4.688556194695236989e-02	7.118941001846568195e-04
nan	9.466875000000000000e+02	9.466874999999999041e-01	nan	3.048903623565024645e-02	4.434670657598815957e-02	7.174692773413459453e-04
nan	9.663750000000000000e+02	9.663749999999999840e-01	nan	3.286544028384241756e-02	4.483293240787691175e-02	7.159841841487466201e-04
nan	9.665000000000000000e+02	9.665000000000000258e-01	nan	3.201829521830745762e-02	4.303111924815597455e-02	7.370625304068160414e-04
nan	9.866250000000000000e+02	9.866250000000000853e-01	nan	3.277162148287970922e-02	4.269409949865168863e-02	7.175948858836698075e-04
nan	1.528750000000000000e+02	1.528749999999999831e-01	nan	8.059406371385691159e-04	5.760822939113220686e-02	5.549781390822416255e-04
nan	2.076875000000000000e+02	2.076874999999999971e-01	nan	1.356875235819288150e-03	5.348833334467776451e-02	5.631236827768956862e-04
nan	2.385000000000000000e+02	2.384999999999999898e-01	nan	1.790293027465139630e-03	5.218359668634119097e-02	5.727533824570064502e-04
nan	2.735625000000000000e+02	2.735624999999999862e-01	nan	2.463785097349457942e-03	5.438401921622994933e-02	5.818675866224095206e-04
nan	3.020000000000000000e+02	3.019999999999999907e-01	nan	2.762291137443639855e-03	5.083334979619705263e-02	5.820470781233559078e-04
nan	3.373750000000000000e+02	3.373749999999999805e-01	nan	3.728368387275082796e-03	5.017457884096643284e-02	5.821895975678548912e-04
nan	3.557500000000000000e+02	3.557500000000000107e-01	nan	4.554332044154563164e-03	4.977958439285792847e-02	5.860567798122142064e-04
nan	3.795000000000000000e+02	3.795000000000000040e-01	nan	4.822266426828036856e-03	4.518365361244067874e-02	5.928497661957050826e-04
nan	3.968125000000000000e+02	3.968125000000000124e-01	nan	5.805447569382948814e-03	4.843342993691582277e-02	5.875175177445575870e-04
nan	4.267500000000000000e+02	4.267500000000000182e-01	nan	6.054775139062940070e-03	4.412878005127323505e-02	5.914935174549921680e-04
nan	4.406875000000000000e+02	4.406875000000000098e-01	nan	7.373183851882458839e-03	4.780682383360207455e-02	5.883257475752638483e-04
nan	4.649375000000000000e+02	4.649375000000000591e-01	nan	7.710759636346153911e-03	4.525271982285652972e-02	5.825014258382134585e-04
nan	4.855625000000000000e+02	4.855625000000000080e-01	nan	8.754263579454857336e-03	4.610725589512392614e-02	5.961230158015218186e-04
nan	5.037500000000000000e+02	5.037500000000000311e-01	nan	9.410496803745616035e-03	4.300659641914374165e-02	5.959991016633777458e-04
nan	5.213750000000000000e+02	5.213750000000001439e-01	nan	9.761218462976728460e-03	4.587962246433224811e-02	5.915386431731754855e-04
nan	5.192500000000000000e+02	5.192499999999999893e-01	nan	1.152459794683124983e-02	4.923709894605820397e-02	6.021753187487976881e-04
nan	5.496250000000000000e+02	5.496250000000000302e-01	nan	1.227999307955229824e-02	4.686548792261678587e-02	5.896395798162628026e-04
nan	5.635000000000000000e+02	5.635000000000000009e-01	nan	1.265818617462599605e-02	4.794077999734257245e-02	5.933339689528148268e-04
nan	5.790625000000000000e+02	5.790625000000000355e-01	nan	1.358146731382703365e-02	4.410709073736856362e-02	5.976660453330434782e-04
nan	5.970625000000000000e+02	5.970625000000000515e-01	nan	1.400916020345732704e-02	4.111375925167277956e-02	6.018591504702111052e-04
nan	5.998750000000000000e+02	5.998750000000000471e-01	nan	1.450745216719440123e-02	4.466046650859671618e-02	5.980841262018280965e-04
nan	6.177500000000000000e+02	6.177500000000000213e-01	nan	1.530774029909309775e-02	4.597533734938875905e-02	5.861728592849925912e-04
nan	6.372500000000000000e+02	6.372499999999999831e-01	nan	1.630614546643016638e-02	4.535706499122178770e-02	5.964293411435139282e-04
nan	6.572500000000000000e+02	6.572500000000000009e-01	nan	1.795740458946681883e-02	4.661267246085727678e-02	6.001908092583530495e-04
nan	6.518750000000000000e+02	6.518750000000000933e-01	nan	1.980320945007463251e-02	4.697756411179386526e-02	5.929509501705310884e-04
nan	6.671875000000000000e+02	6.671874999999999334e-01	nan	2.084009041766421433e-02	4.167688493849670828e-02	5.961341218784701069e-04
nan	6.811250000000000000e+02	6.811249999999999805e-01	nan	2.075112637000131599e-02	4.218154793529888674e-02	5.940863294498610180e-04
nan	6.971875000000000000e+02	6.971875000000000711e-01	nan	2.303396392979095708e-02	4.564950513128301912e-02	5.946150748937991141e-04
nan	7.088750000000000000e+02	7.088749999999999218e-01	nan	2.382217353382998226e-02	4.194007820153759780e-02	6.077109936465838712e-04
nan	7.253125000000000000e+02	7.253125000000000266e-01	nan	2.431149430515233689e-02	4.318261959695927910e-02	5.923282109043901279e-04
nan	7.395625000000000000e+02	7.395625000000000115e-01	nan	2.557642863446574211e-02	4.226862941230508097e-02	6.049896948529629327e-04
nan	7.436875000000000000e+02	7.436875000000000568e-01	nan	2.723051377735430378e-02	4.503497150635350776e-02	5.922025952146643462e-04
nan	7.488125000000000000e+02	7.488124999999999920e-01	nan	2.562273148953408963e-02	4.678010547175565081e-02	5.948070572254381865e-04
nan	7.725000000000000000e+02	7.724999999999999645e-01	nan	2.700143769754959067e-02	4.326272389765385695e-02	6.020913391895582958e-04
nan	7.842500000000000000e+02	7.842500000000000027e-01	nan	2.952529148474525300e-02	4.500062935452871227e-02	5.993088560513564313e-04
nan	7.888750000000000000e+02	7.888749999999999929e-01	nan	2.702121291035552986e-02	4.595976022560287894e-02	5.906589014701868912e-04
nan	7.878750000000000000e+02	7.878749999999998810e-01	nan	3.203902771552691320e-02	4.493094586722478495e-02	5.985682637148590380e-04
nan	8.088750000000000000e+02	8.088750000000000107e-01	nan	3.251797426622715648e-02	4.536584767070269558e-02	5.949742380124393602e-04
nan	8.157500000000000000e+02	8.157499999999999751e-01	nan	3.369704686349450640e-02	4.487467358875012885e-02	5.949133509246815402e-04
nan	1.228125000000000000e+02	1.228124999999999911e-01	nan	9.198751767032220528e-04	5.547954687939461033e-02	4.273946502400870293e-04
nan	1.606250000000000000e+02	1.606250000000000178e-01	nan	1.240773049561383345e-03	5.218790146356301618e-02	4.457812056123653700e-04
nan	1.951875000000000000e+02	1.951875000000000138e-01	nan	1.900314768072064453e-03	5.084768400162151258e-02	4.471960185852351497e-04
nan	2.181250000000000000e+02	2.181250000000000133e-01	nan	2.371209952844566260e-03	4.642029373233613060e-02	4.531974828745842488e-04
nan	2.485625000000000000e+02	2.485625000000000195e-01	nan	2.581396948304615080e-03	5.088144395289322802e-02	4.546842651860887041e-04
nan	2.593125000000000000e+02	2.593125000000000013e-01	nan	3.548512468192654978e-03	4.648541886222498642e-02	4.596411766386234864e-04
nan	2.885000000000000000e+02	2.884999999999999787e-01	nan	4.180371087684875420e-03	4.583773576079705481e-02	4.634100415797309065e-04
nan	3.013125000000000000e+02	3.013125000000000386e-01	nan	4.438385205396855326e-03	4.461003487924230376e-02	4.601591605934187952e-04
nan	3.185625000000000000e+02	3.185625000000000262e-01	nan	5.592142968172453266e-03	4.685751513486760556e-02	4.672358048931045133e-04
nan	3.430625000000000000e+02	3.430624999999999369e-01	nan	5.981305789894975078e-03	4.787742433878330872e-02	4.719190165188267313e-04
nan	3.578750000000000000e+02	3.578750000000000542e-01	nan	6.450946647824196134e-03	4.284137864481160629e-02	4.733235972234692409e-04
nan	3.669375000000000000e+02	3.669375000000000275e-01	nan	7.896450835154666947e-03	4.466984462505024095e-02	4.666270915979588217e-04
nan	3.819375000000000000e+02	3.819374999999999298e-01	nan	8.452205986870353627e-03	4.397657653958492174e-02	4.676652103120068800e-04
nan	3.960625000000000000e+02	3.960624999999999840e-01	nan	9.079608456751486756e-03	3.994331370919437796e-02	4.656894702610518124e-04
nan	4.068125000000000000e+02	4.068125000000000213e-01	nan	9.985010463161358985e-03	4.587796820524861485e-02	4.679857120944541215e-04
nan	4.216250000000000000e+02	4.216249999999999720e-01	nan	9.966970444878597846e-03	4.477332404739460536e-02	4.697994462120180922e-04
nan	4.386250000000000000e+02	4.386249999999999871e-01	nan	1.269684074521393313e-02	4.245605843701984183e-02	4.706542554358002619e-04
nan	4.506875000000000000e+02	4.506875000000000187e-01	nan	1.219056736194090718e-02	3.824082760048087143e-02	4.708346968129627978e-04
nan	4.704375000000000000e+02	4.704374999999999529e-01	nan	1.347940780930656501e-02	4.394188152857772534e-02	4.696437056990215744e-04
nan	4.689375000000000000e+02	4.689375000000000071e-01	nan	1.398512913134197788e-02	4.243604230332519156e-02	4.623124955351637258e-04
nan	4.801250000000000000e+02	4.801249999999999685e-01	nan	1.478500096203561043e-02	4.453467071546929335e-02	4.788061515775641629e-04
nan	4.956250000000000000e+02	4.956249999999999822e-01	nan	1.532857624805217256e-02	4.564262734569014129e-02	4.820447048145293798e-04
nan	5.110625000000000000e+02	5.110624999999999751e-01	nan	1.732035443974666578e-02	4.292897319700957753e-02	4.751564265053928680e-04
nan	5.114375000000000000e+02	5.114374999999999893e-01	nan	1.784323815230948185e-02	4.525433360859367621e-02	4.833141404790007069e-04
nan	5.366250000000000000e+02	5.366250000000000187e-01	nan	1.890801706967693008e-02	4.578314243766255787e-02	4.781595187856878303e-04
nan	5.266250000000000000e+02	5.266250000000000098e-01	nan	1.898645069817916919e-02	4.315344370806398211e-02	4.875703874325798288e-04
nan	5.494375000000000000e+02	5.494375000000000231e-01	nan	2.126855555223983174e-02	4.320659911342393522e-02	4.720155352282352670e-04
nan	5.570625000000000000e+02	5.570625000000000160e-01	nan	2.013071402561195100e-02	4.485748111713022679e-02	4.858620682178835899e-04
nan	5.716875000000000000e+02	5.716875000000000151e-01	nan	2.234766647306685172e-02	4.603834026113282074e-02	4.760466927830808367e-04
nan	5.818125000000000000e+02	5.818124999999999547e-01	nan	2.375540981846313571e-02	4.737257996974442165e-02	4.810884763105177870e-04
nan	5.880625000000000000e+02	5.880625000000000435e-01	nan	2.250986081089934032e-02	4.145877899418590196e-02	4.703059026676913168e-04
nan	6.026250000000000000e+02	6.026249999999999662e-01	nan	2.735018912858322437e-02	4.451985707264987518e-02	4.736630424675938216e-04
nan	5.916250000000000000e+02	5.916249999999999565e-01	nan	2.675049932406636799e-02	4.371697683063190815e-02	4.688345888100686862e-04
nan	6.087500000000000000e+02	6.087500000000000133e-01	nan	2.798650072784880649e-02	4.358046635947519787e-02	4.814287060579565663e-04
nan	6.373750000000000000e+02	6.373749999999999138e-01	nan	3.052696020513678832e-02	4.562551460775774587e-02	4.818886746117924044e-04
nan	6.341875000000000000e+02	6.341875000000000151e-01	nan	2.871989680112108090e-02	4.144551936555911087e-02	4.783867547964940482e-04
nan	6.417500000000000000e+02	6.417500000000000426e-01	nan	3.203774702758721560e-02	4.377712600561609047e-02	4.723058466875210506e-04
nan	6.435000000000000000e+02	6.435000000000000719e-01	nan	3.177590556504128472e-02	4.357101578357872734e-02	4.690032642748426326e-04
nan	6.461875000000000000e+02	6.461874999999999147e-01	nan	3.332601340251528654e-02	4.248558484289112480e-02	4.780865226684236947e-04
nan	7.506250000000000000e+01	7.506249999999999034e-02	nan	9.348858306790219785e-04	5.309166197360619399e-02	3.136565919985178546e-04
nan	1.128750000000000000e+02	1.128750000000000031e-01	nan	1.380470708072678576e-03	5.101569332804945650e-02	3.097109576097748841e-04
nan	1.421875000000000000e+02	1.421874999999999944e-01	nan	2.080007930825189533e-03	5.494900015104718649e-02	3.176924460240603031e-04
nan	1.567500000000000000e+02	1.567500000000000004e-01	nan	2.345851549160116178e-03	5.185499054783115902e-02	3.280137103688000161e-04
nan	1.749375000000000000e+02	1.749374999999999958e-01	nan	2.980419759428087900e-03	4.481875238470318240e-02	3.343611734666944381e-04
nan	1.928125000000000000e+02	1.928124999999999978e-01	nan	3.284157934746900764e-03	4.345481970560145790e-02	3.364056311550923982e-04
nan	2.086875000000000000e+02	2.086875000000000258e-01	nan	4.141582444585623080e-03	5.050860863243604448e-02	3.430743543208575547e-04
nan	2.238750000000000000e+02	2.238750000000000184e-01	nan	4.439269530099210215e-03	4.544083484788116745e-02	3.302161800793526180e-04
nan	2.392500000000000000e+02	2.392500000000000182e-01	nan	4.975165750298771172e-03	4.943479216614695554e-02	3.545572603318294718e-04
nan	2.353750000000000000e+02	2.353750000000000009e-01	nan	6.373186515894246895e-03	4.317893013986408290e-02	3.485984352825386768e-04
nan	2.638125000000000000e+02	2.638125000000000053e-01	nan	6.710466123443836750e-03	4.431825797828612551e-02	3.505791243835428049e-04
nan	2.759375000000000000e+02	2.759375000000000022e-01	nan	7.511592302769543039e-03	4.402779060643131903e-02	3.544040988608443735e-04
nan	2.871250000000000000e+02	2.871249999999999636e-01	nan	7.854281329656487287e-03	4.495018084384692220e-02	3.566103552793876584e-04
nan	2.999375000000000000e+02	2.999375000000000235e-01	nan	8.647431160490270940e-03	3.746945142923454458e-02	3.589851430648230424e-04
