# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.074360000000000127e+03	1.074359999999999982e+00	nan	1.563313213943729602e-02	3.719196271328738257e-03	9.603899471171742624e-04
nan	1.110279999999999973e+03	1.110279999999999934e+00	nan	1.636968805649303277e-02	3.690796670488798691e-03	9.548674486635248208e-04
nan	1.141920000000000073e+03	1.141920000000000046e+00	nan	1.769049807375267652e-02	3.453836175377299113e-03	9.635308167660146163e-04
nan	1.161320000000000164e+03	1.161320000000000130e+00	nan	1.966530106192294555e-02	3.644063900593943507e-03	9.802742378919779807e-04
nan	1.210519999999999982e+03	1.210520000000000040e+00	nan	2.080599932546647185e-02	3.428852223580033422e-03	9.671870397550527600e-04
nan	1.232519999999999982e+03	1.232519999999999838e+00	nan	2.297423385807633237e-02	3.467469078853126219e-03	9.655336808859401590e-04
nan	1.105599999999999881e+02	1.105600000000000194e-01	nan	1.919424201759056922e-04	1.404578507375810192e-02	8.551964370811877738e-04
nan	2.248400000000000034e+02	2.248400000000000121e-01	nan	6.679446638156604941e-04	8.568318746029526464e-03	9.264297396901254381e-04
nan	3.001999999999999886e+02	3.002000000000000224e-01	nan	1.138734018428522133e-03	6.552654072728263286e-03	9.405705588952147783e-04
nan	3.673999999999999773e+02	3.674000000000000599e-01	nan	1.576055052244100790e-03	6.112991241721559346e-03	9.386871036675400537e-04
nan	4.061599999999999682e+02	4.061600000000000210e-01	nan	2.170178966898674879e-03	5.615766067556258664e-03	9.643993001747055201e-04
nan	4.563600000000000136e+02	4.563599999999999879e-01	nan	2.597541271220507077e-03	5.120026157815156520e-03	9.536883793676037991e-04
nan	4.907600000000000477e+02	4.907600000000000295e-01	nan	3.426281544798257493e-03	4.420711650321458921e-03	9.510758572496101756e-04
nan	5.197200000000000273e+02	5.197200000000000708e-01	nan	3.678107607606762117e-03	4.264795854624491012e-03	9.632501224197782212e-04
nan	5.542000000000000455e+02	5.542000000000000259e-01	nan	4.460799044072700885e-03	4.105663253978653060e-03	9.574780747394504108e-04
nan	5.982000000000000455e+02	5.982000000000000650e-01	nan	5.543716389620386049e-03	4.190465019063402755e-03	9.530496130396682664e-04
nan	6.282400000000000091e+02	6.282400000000000206e-01	nan	6.503223759254979017e-03	3.856754840069344381e-03	9.591164271244925505e-04
nan	6.567200000000000273e+02	6.567199999999999704e-01	nan	6.603935169277974464e-03	3.790711437106029751e-03	9.564727322931530773e-04
nan	6.797999999999999545e+02	6.797999999999999599e-01	nan	7.879087298406375894e-03	3.879685423359002707e-03	9.554559975997096739e-04
nan	7.065600000000000591e+02	7.065600000000000769e-01	nan	9.043593968417553558e-03	3.592240466906335659e-03	9.682621877705268904e-04
nan	7.316000000000000227e+02	7.316000000000000281e-01	nan	9.809066404068289211e-03	3.861797070457728773e-03	9.632877478598794469e-04
nan	7.476000000000000227e+02	7.475999999999999313e-01	nan	1.041258074252255153e-02	3.436226152474973310e-03	9.634377678809941808e-04
nan	7.807599999999999909e+02	7.807600000000001206e-01	nan	1.198541663739888588e-02	3.437357949832257811e-03	9.627170318903432089e-04
nan	8.011600000000000819e+02	8.011599999999999833e-01	nan	1.282045717325672705e-02	3.558332196799015440e-03	9.612808097783333760e-04
nan	8.132400000000000091e+02	8.132400000000000739e-01	nan	1.364771887257120418e-02	3.385382835993913132e-03	9.701445553611197630e-04
nan	8.558399999999999181e+02	8.558400000000000452e-01	nan	1.486808091621242070e-02	3.552872559042206078e-03	9.775909391726664722e-04
nan	8.707200000000000273e+02	8.707200000000000495e-01	nan	1.632595216613481198e-02	3.511002399420097737e-03	9.820787745106948890e-04
