2024-07-05 15:17:18,906 - INFO - Simulation started, using 10 workers
2024-07-05 15:17:38,915 - INFO - Completed: 37, remaining: 13, RAYPy_Simulation_Bessy3_long_RP/round_0/36_Bessy3_long_RP.rml
2024-07-05 15:17:41,393 - INFO - Completed: 38, remaining: 12, RAYPy_Simulation_Bessy3_long_RP/round_0/37_Bessy3_long_RP.rml
2024-07-05 15:17:41,405 - INFO - Completed: 39, remaining: 11, RAYPy_Simulation_Bessy3_long_RP/round_0/38_Bessy3_long_RP.rml
2024-07-05 15:17:41,776 - INFO - Completed: 40, remaining: 10, RAYPy_Simulation_Bessy3_long_RP/round_0/41_Bessy3_long_RP.rml
2024-07-05 15:17:41,835 - INFO - Completed: 41, remaining: 9, RAYPy_Simulation_Bessy3_long_RP/round_0/39_Bessy3_long_RP.rml
2024-07-05 15:17:41,989 - INFO - Completed: 42, remaining: 8, RAYPy_Simulation_Bessy3_long_RP/round_0/40_Bessy3_long_RP.rml
2024-07-05 15:17:42,017 - INFO - Completed: 43, remaining: 7, RAYPy_Simulation_Bessy3_long_RP/round_0/42_Bessy3_long_RP.rml
2024-07-05 15:17:42,511 - INFO - Completed: 44, remaining: 6, RAYPy_Simulation_Bessy3_long_RP/round_0/43_Bessy3_long_RP.rml
2024-07-05 15:17:42,627 - INFO - Completed: 45, remaining: 5, RAYPy_Simulation_Bessy3_long_RP/round_0/44_Bessy3_long_RP.rml
2024-07-05 15:17:42,761 - INFO - Completed: 46, remaining: 4, RAYPy_Simulation_Bessy3_long_RP/round_0/45_Bessy3_long_RP.rml
2024-07-05 15:17:43,002 - INFO - Completed: 47, remaining: 3, RAYPy_Simulation_Bessy3_long_RP/round_0/46_Bessy3_long_RP.rml
2024-07-05 15:17:43,650 - INFO - Completed: 48, remaining: 2, RAYPy_Simulation_Bessy3_long_RP/round_0/47_Bessy3_long_RP.rml
2024-07-05 15:17:43,687 - INFO - Completed: 49, remaining: 1, RAYPy_Simulation_Bessy3_long_RP/round_0/48_Bessy3_long_RP.rml
2024-07-05 15:17:43,784 - INFO - Completed: 50, remaining: 0, RAYPy_Simulation_Bessy3_long_RP/round_0/49_Bessy3_long_RP.rml
2024-07-05 15:17:43,785 - INFO - Batch Completed
2024-07-05 15:17:43,785 - INFO - Waiting For batch, 50 simulations to go
2024-07-05 15:17:43,814 - INFO - Prepared sim number: 50: RAYPy_Simulation_Bessy3_long_RP/round_0/50_Bessy3_long_RP.rml
2024-07-05 15:17:43,827 - INFO - Prepared sim number: 51: RAYPy_Simulation_Bessy3_long_RP/round_0/51_Bessy3_long_RP.rml
2024-07-05 15:17:43,845 - INFO - Prepared sim number: 52: RAYPy_Simulation_Bessy3_long_RP/round_0/52_Bessy3_long_RP.rml
2024-07-05 15:17:43,857 - INFO - Prepared sim number: 53: RAYPy_Simulation_Bessy3_long_RP/round_0/53_Bessy3_long_RP.rml
2024-07-05 15:17:43,872 - INFO - Prepared sim number: 54: RAYPy_Simulation_Bessy3_long_RP/round_0/54_Bessy3_long_RP.rml
2024-07-05 15:17:43,882 - INFO - Prepared sim number: 55: RAYPy_Simulation_Bessy3_long_RP/round_0/55_Bessy3_long_RP.rml
2024-07-05 15:17:43,892 - INFO - Prepared sim number: 56: RAYPy_Simulation_Bessy3_long_RP/round_0/56_Bessy3_long_RP.rml
2024-07-05 15:17:43,902 - INFO - Prepared sim number: 57: RAYPy_Simulation_Bessy3_long_RP/round_0/57_Bessy3_long_RP.rml
2024-07-05 15:17:43,911 - INFO - Prepared sim number: 58: RAYPy_Simulation_Bessy3_long_RP/round_0/58_Bessy3_long_RP.rml
2024-07-05 15:17:43,920 - INFO - Prepared sim number: 59: RAYPy_Simulation_Bessy3_long_RP/round_0/59_Bessy3_long_RP.rml
2024-07-05 15:17:43,928 - INFO - Prepared sim number: 60: RAYPy_Simulation_Bessy3_long_RP/round_0/60_Bessy3_long_RP.rml
2024-07-05 15:17:43,937 - INFO - Prepared sim number: 61: RAYPy_Simulation_Bessy3_long_RP/round_0/61_Bessy3_long_RP.rml
2024-07-05 15:17:43,946 - INFO - Prepared sim number: 62: RAYPy_Simulation_Bessy3_long_RP/round_0/62_Bessy3_long_RP.rml
2024-07-05 15:17:43,956 - INFO - Prepared sim number: 63: RAYPy_Simulation_Bessy3_long_RP/round_0/63_Bessy3_long_RP.rml
2024-07-05 15:17:43,967 - INFO - Prepared sim number: 64: RAYPy_Simulation_Bessy3_long_RP/round_0/64_Bessy3_long_RP.rml
2024-07-05 15:17:43,978 - INFO - Prepared sim number: 65: RAYPy_Simulation_Bessy3_long_RP/round_0/65_Bessy3_long_RP.rml
2024-07-05 15:17:43,990 - INFO - Prepared sim number: 66: RAYPy_Simulation_Bessy3_long_RP/round_0/66_Bessy3_long_RP.rml
2024-07-05 15:17:44,001 - INFO - Prepared sim number: 67: RAYPy_Simulation_Bessy3_long_RP/round_0/67_Bessy3_long_RP.rml
2024-07-05 15:17:44,012 - INFO - Prepared sim number: 68: RAYPy_Simulation_Bessy3_long_RP/round_0/68_Bessy3_long_RP.rml
2024-07-05 15:17:44,020 - INFO - Prepared sim number: 69: RAYPy_Simulation_Bessy3_long_RP/round_0/69_Bessy3_long_RP.rml
2024-07-05 15:17:44,030 - INFO - Prepared sim number: 70: RAYPy_Simulation_Bessy3_long_RP/round_0/70_Bessy3_long_RP.rml
2024-07-05 15:17:44,047 - INFO - Prepared sim number: 71: RAYPy_Simulation_Bessy3_long_RP/round_0/71_Bessy3_long_RP.rml
2024-07-05 15:17:44,059 - INFO - Prepared sim number: 72: RAYPy_Simulation_Bessy3_long_RP/round_0/72_Bessy3_long_RP.rml
2024-07-05 15:17:44,070 - INFO - Prepared sim number: 73: RAYPy_Simulation_Bessy3_long_RP/round_0/73_Bessy3_long_RP.rml
2024-07-05 15:17:44,079 - INFO - Prepared sim number: 74: RAYPy_Simulation_Bessy3_long_RP/round_0/74_Bessy3_long_RP.rml
2024-07-05 15:17:44,091 - INFO - Prepared sim number: 75: RAYPy_Simulation_Bessy3_long_RP/round_0/75_Bessy3_long_RP.rml
