# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.330000000000000000e+02	2.330000000000000071e+00	nan	1.631993477462856390e-02	1.484847376879370670e-02	4.392285998470475683e-03
nan	2.435000000000000000e+02	2.435000000000000053e+00	nan	1.362756693691835608e-02	1.584790457039841199e-02	4.399950447663589052e-03
nan	2.485000000000000000e+02	2.485000000000000320e+00	nan	1.715435465376913271e-02	1.554917295822281706e-02	4.306995087518585355e-03
nan	2.520000000000000000e+02	2.520000000000000018e+00	nan	2.279034476993047065e-02	1.472973150874975351e-02	3.951360845938760996e-03
nan	2.410000000000000000e+02	2.410000000000000142e+00	nan	2.493136086695812992e-02	1.943555080102223748e-02	3.877184416085960490e-03
nan	2.640000000000000000e+02	2.640000000000000124e+00	nan	1.540669739836175722e-02	1.922889203362966593e-02	4.108543583725811701e-03
nan	2.650000000000000000e+02	2.649999999999999911e+00	nan	2.168797949684631021e-02	1.393845609817697187e-02	4.504140881203828883e-03
nan	2.500000000000000000e+02	2.500000000000000000e+00	nan	2.826518320330251299e-02	1.935913117191095933e-02	4.418125144198127574e-03
nan	2.535000000000000000e+02	2.535000000000000142e+00	nan	2.787502186470192100e-02	1.829546099864920797e-02	4.258924498437616571e-03
nan	2.855000000000000000e+02	2.855000000000000426e+00	nan	3.939932133016554872e-02	1.420244713761463148e-02	4.795134769849501363e-03
nan	2.975000000000000000e+02	2.975000000000000089e+00	nan	3.380530948220439313e-02	1.762220006828294633e-02	4.097935874239354986e-03
nan	3.070000000000000000e+02	3.070000000000000284e+00	nan	3.108894608374157542e-02	1.589779906124872202e-02	4.659428721081237436e-03
nan	3.060000000000000000e+02	3.060000000000000053e+00	nan	3.354287023103097454e-02	2.090174269169352977e-02	4.756736596919340469e-03
nan	2.995000000000000000e+02	2.995000000000000107e+00	nan	3.719963325522712694e-02	1.602179813900999478e-02	4.441251840537511347e-03
nan	3.105000000000000000e+02	3.105000000000000426e+00	nan	4.185753451406526437e-02	1.587733169154600596e-02	4.376077884271039123e-03
nan	3.265000000000000000e+02	3.264999999999999680e+00	nan	4.114468636669244006e-02	1.571018953681817612e-02	3.932755335524932075e-03
nan	3.140000000000000000e+02	3.139999999999999680e+00	nan	5.010907398548170022e-02	2.013409355214933541e-02	4.363009694576487629e-03
nan	3.060000000000000000e+02	3.060000000000000053e+00	nan	4.535053749896178488e-02	1.421069520015962040e-02	4.545255439052336803e-03
nan	3.290000000000000000e+02	3.290000000000000036e+00	nan	5.170966072671490110e-02	1.811177699740829788e-02	3.911278749162640581e-03
nan	3.435000000000000000e+02	3.435000000000000497e+00	nan	5.277432319144281792e-02	1.889601903851422654e-02	4.694752203195777865e-03
nan	3.360000000000000000e+02	3.360000000000000320e+00	nan	5.252797497803385340e-02	1.611316839457159478e-02	4.717735183899901194e-03
nan	3.380000000000000000e+02	3.379999999999999893e+00	nan	4.847049269267245108e-02	1.598065169308852951e-02	4.572367425370760241e-03
nan	3.390000000000000000e+02	3.390000000000000124e+00	nan	6.202753339380251418e-02	1.665966250175272487e-02	4.420196270787228078e-03
nan	3.505000000000000000e+02	3.504999999999999893e+00	nan	5.895393164792039897e-02	1.081244479451178714e-02	4.759829940677900301e-03
nan	4.650000000000000000e+01	4.649999999999999689e-01	nan	1.782893572747378625e-03	6.600379724918883917e-02	3.556948801072795652e-03
nan	6.750000000000000000e+01	6.750000000000000444e-01	nan	3.062144171817840922e-03	3.591832803795168283e-02	3.566578966547842566e-03
nan	9.150000000000000000e+01	9.150000000000000355e-01	nan	3.404871661578348814e-03	2.643951951378797210e-02	3.834602198002769885e-03
nan	1.120000000000000000e+02	1.120000000000000107e+00	nan	3.809741138667277482e-03	3.063139820434901753e-02	2.614406594539020988e-03
nan	1.215000000000000000e+02	1.215000000000000080e+00	nan	3.553791912594306268e-03	1.892457847884526645e-02	4.002819394618963716e-03
nan	1.350000000000000000e+02	1.350000000000000089e+00	nan	4.684573250273160738e-03	2.954411857097399841e-02	3.466489681376373408e-03
nan	1.400000000000000000e+02	1.399999999999999911e+00	nan	4.401757679431739234e-03	2.305590523140365472e-02	4.468306785702693892e-03
nan	1.635000000000000000e+02	1.635000000000000009e+00	nan	9.372442046981177555e-03	2.585520570398387730e-02	3.351339345542231601e-03
nan	1.720000000000000000e+02	1.719999999999999973e+00	nan	7.246894727614971998e-03	1.822660504511628560e-02	3.791538160827830767e-03
nan	1.715000000000000000e+02	1.714999999999999858e+00	nan	8.993942939866883535e-03	2.292133863347185774e-02	4.321721182413419161e-03
nan	2.015000000000000000e+02	2.015000000000000124e+00	nan	1.244225779987573333e-02	1.857776062629902525e-02	4.164545621102266372e-03
nan	1.900000000000000000e+02	1.899999999999999911e+00	nan	1.301602039671934108e-02	1.967407024979598087e-02	4.223267435556397539e-03
nan	1.930000000000000000e+02	1.929999999999999938e+00	nan	1.454364105597960588e-02	2.009918797511182215e-02	3.998807343547493461e-03
nan	1.985000000000000000e+02	1.984999999999999876e+00	nan	1.117541555282741683e-02	2.091717542453453912e-02	4.223646569810802012e-03
nan	2.120000000000000000e+02	2.120000000000000107e+00	nan	1.248584850543466018e-02	1.263169187094190238e-02	4.390403701157908831e-03
nan	2.045000000000000000e+02	2.044999999999999929e+00	nan	1.753263417685957393e-02	1.319605825327357929e-02	4.760154054357488944e-03
nan	2.465000000000000000e+02	2.464999999999999858e+00	nan	1.867910974021924631e-02	2.642599026812535515e-02	4.230231465979523292e-03
nan	2.235000000000000000e+02	2.235000000000000320e+00	nan	1.659307696638734342e-02	1.563559177107036804e-02	4.557816059638719434e-03
nan	2.620000000000000000e+02	2.620000000000000107e+00	nan	1.594709649253900352e-02	1.519724159949571371e-02	4.289608783025172789e-03
nan	2.625000000000000000e+02	2.625000000000000000e+00	nan	2.358271531772970775e-02	1.556627063973741593e-02	4.581141061801357814e-03
nan	2.405000000000000000e+02	2.405000000000000249e+00	nan	2.514287574899753963e-02	1.801931381460823017e-02	2.977887910526711562e-03
nan	2.820000000000000000e+02	2.820000000000000284e+00	nan	1.849001210996448208e-02	1.687311105621358553e-02	4.241890317453823542e-03
nan	2.765000000000000000e+02	2.765000000000000124e+00	nan	3.095402421536164184e-02	1.739963972212271726e-02	4.611113306308679827e-03
nan	2.670000000000000000e+02	2.669999999999999929e+00	nan	2.843431527196571551e-02	1.661580605090226537e-02	4.506440055823319503e-03
nan	2.745000000000000000e+02	2.745000000000000107e+00	nan	3.570754310783286201e-02	1.430121204658798585e-02	2.201097799056717010e-03
nan	2.900000000000000000e+02	2.899999999999999911e+00	nan	3.861190975544559478e-02	1.560655135763852099e-02	4.921308830546375704e-03
nan	2.770000000000000000e+02	2.770000000000000462e+00	nan	4.058955858909030212e-02	1.432640644929785920e-02	4.385686425215868343e-03
nan	3.130000000000000000e+02	3.129999999999999893e+00	nan	4.253728488504293637e-02	1.471155650136826698e-02	4.619508735700004858e-03
nan	3.260000000000000000e+02	3.259999999999999787e+00	nan	3.735352896273980150e-02	1.419694080975610062e-02	4.342174616546201106e-03
nan	3.080000000000000000e+02	3.080000000000000071e+00	nan	3.109774292397560203e-02	1.921967421275191240e-02	4.634880970042101409e-03
nan	3.335000000000000000e+02	3.334999999999999964e+00	nan	3.875036870670101052e-02	1.590812428197985878e-02	4.577922871944212907e-03
nan	3.235000000000000000e+02	3.235000000000000320e+00	nan	4.835706163169106730e-02	1.876428123185389096e-02	4.723499560125127630e-03
nan	3.465000000000000000e+02	3.464999999999999858e+00	nan	4.213422702002844744e-02	1.650686126055275413e-02	4.709376981565246978e-03
nan	3.465000000000000000e+02	3.464999999999999858e+00	nan	5.058560146096624521e-02	1.576640256065434467e-02	4.718178832103460743e-03
nan	3.380000000000000000e+02	3.379999999999999893e+00	nan	5.227353532472989173e-02	1.374207929920120454e-02	4.777827306922031309e-03
nan	3.340000000000000000e+02	3.340000000000000302e+00	nan	4.755163525260286406e-02	1.463375761731816431e-02	4.700289537818272412e-03
nan	3.340000000000000000e+02	3.339999999999999858e+00	nan	6.025928582971573633e-02	1.833902925607617737e-02	4.540737292239967887e-03
nan	3.190000000000000000e+02	3.190000000000000391e+00	nan	5.521881946492612769e-02	9.839002741661610069e-03	3.788184021899200331e-03
nan	3.505000000000000000e+02	3.504999999999999893e+00	nan	5.926100130795930454e-02	1.587974723733785037e-02	4.679983020931513006e-03
nan	1.750000000000000000e+01	1.749999999999999889e-01	nan	2.274552538741362283e-03	4.240937381806446360e-02	1.649667831672869522e-03
nan	3.900000000000000000e+01	3.900000000000000133e-01	nan	3.210748277038048132e-03	3.973005646456942430e-02	1.787283357497641053e-03
nan	4.650000000000000000e+01	4.649999999999999689e-01	nan	3.510885394764353198e-03	3.781055919339671584e-02	1.529720803404952196e-03
nan	4.850000000000000000e+01	4.849999999999999867e-01	nan	3.780123940193054737e-03	3.800355157365349623e-02	1.620293863800810258e-03
nan	6.200000000000000000e+01	6.199999999999999956e-01	nan	5.324858500181341679e-03	3.266612628278162817e-02	1.706843213881984161e-03
nan	6.900000000000000000e+01	6.899999999999999467e-01	nan	6.365774613267293977e-03	3.049378658575578258e-02	1.742836859354848344e-03
nan	7.700000000000000000e+01	7.700000000000000178e-01	nan	7.351259957216702348e-03	2.682008381453377180e-02	1.689356311183877642e-03
nan	8.200000000000000000e+01	8.200000000000000622e-01	nan	9.220468750613103684e-03	2.702580700399276337e-02	1.834408392718282852e-03
nan	8.600000000000000000e+01	8.599999999999999867e-01	nan	1.012818751862090867e-02	2.292415386456654602e-02	1.597327572271942889e-03
nan	8.400000000000000000e+01	8.399999999999998579e-01	nan	1.227072704059282288e-02	2.471870678640455954e-02	1.797804934397563515e-03
nan	8.950000000000000000e+01	8.950000000000000178e-01	nan	1.259694541724864190e-02	2.369897512811368345e-02	1.794639970265629342e-03
nan	9.300000000000000000e+01	9.299999999999999378e-01	nan	1.345228227085888684e-02	2.487933372986200417e-02	1.650094484538375955e-03
nan	1.065000000000000000e+02	1.064999999999999947e+00	nan	7.138575626299825672e-03	2.638978606402594268e-02	1.353693984014205619e-03
nan	1.005000000000000000e+02	1.004999999999999893e+00	nan	1.821917343174431561e-02	2.732232160835889462e-02	2.103726638424790671e-03
nan	1.130000000000000000e+02	1.129999999999999893e+00	nan	1.650378311114764074e-02	1.393080573888435744e-02	2.257333508691561352e-03
nan	1.110000000000000000e+02	1.110000000000000098e+00	nan	1.206021073335250549e-02	1.008081271854090882e-02	1.324316254362202386e-03
nan	1.080000000000000000e+02	1.080000000000000071e+00	nan	1.479930368191162415e-02	1.370275496768725773e-02	2.250680227745708705e-03
nan	1.200000000000000000e+02	1.199999999999999956e+00	nan	1.960007368847982434e-02	1.720464611417986053e-02	1.691984802359855098e-03
nan	1.190000000000000000e+02	1.189999999999999947e+00	nan	1.570412979111779350e-02	1.636205734107061896e-02	2.007207596519827893e-03
nan	1.240000000000000000e+02	1.239999999999999991e+00	nan	1.804149720089753828e-02	2.188700068605984456e-02	2.138201745410710751e-03
nan	1.310000000000000000e+02	1.310000000000000053e+00	nan	1.940357476053122809e-02	1.458778623423007646e-02	2.232546411465241402e-03
nan	1.355000000000000000e+02	1.354999999999999982e+00	nan	1.611999776571337861e-02	1.771603798133771640e-02	2.032646538185446661e-03
nan	1.335000000000000000e+02	1.334999999999999964e+00	nan	2.262201101859773189e-02	1.647589720441369407e-02	2.016404590595170278e-03
nan	1.350000000000000000e+02	1.350000000000000089e+00	nan	8.637609168204107846e-03	1.738642878358602484e-02	2.402265536907591953e-03
nan	1.290000000000000000e+02	1.290000000000000036e+00	nan	2.602934203719087236e-02	1.653411124586293829e-02	2.157673993568874019e-03
nan	1.580000000000000000e+02	1.580000000000000071e+00	nan	2.331882489227155020e-02	1.786630075962954839e-02	1.571191284655827332e-03
nan	1.600000000000000000e+02	1.600000000000000089e+00	nan	2.589360156741804531e-02	1.139972195042578476e-02	1.913572554522755941e-03
nan	1.535000000000000000e+02	1.534999999999999920e+00	nan	2.348702423387294402e-02	1.864113511857055233e-02	2.305143764080039639e-03
nan	1.530000000000000000e+02	1.530000000000000027e+00	nan	1.663891461578259623e-02	1.277111321148909247e-02	1.582948355499314702e-03
nan	1.585000000000000000e+02	1.584999999999999964e+00	nan	3.421640866292818828e-02	1.583071039068002783e-02	2.206020639701478363e-03
nan	1.640000000000000000e+02	1.640000000000000124e+00	nan	2.239975443615094264e-02	1.865782919819760494e-02	2.366811550127433106e-03
nan	1.445000000000000000e+02	1.444999999999999840e+00	nan	3.417822382891699817e-02	1.619064201404047873e-02	2.280178031952014711e-03
nan	1.455000000000000000e+02	1.455000000000000071e+00	nan	3.294920694236225245e-02	1.981157421789403461e-02	2.211949445434316548e-03
nan	1.860000000000000000e+02	1.860000000000000098e+00	nan	2.580206410846130893e-02	1.674940910044332709e-02	2.230337079192423223e-03
nan	1.615000000000000000e+02	1.614999999999999991e+00	nan	3.262249523913851590e-02	1.419091538154684286e-02	1.874258949157604900e-03
nan	1.760000000000000000e+02	1.760000000000000231e+00	nan	4.390250156029651407e-02	1.328326998154420041e-02	2.295957606190560368e-03
nan	1.640000000000000000e+02	1.639999999999999902e+00	nan	4.046030806546241365e-02	1.453977964664185038e-02	2.269690713846934244e-03
nan	1.815000000000000000e+02	1.814999999999999947e+00	nan	2.502180895885430800e-02	1.801842706722155477e-02	1.905264295851754816e-03
nan	1.680000000000000000e+02	1.680000000000000160e+00	nan	4.303290225107048173e-02	1.790093572278953285e-02	2.239766987719272497e-03
