# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	6.108440000000000509e+03	6.108439999999999870e+00	nan	1.009908795324008651e-01	1.594199293004405771e-02	4.963098287488980527e-03
nan	6.187480000000000473e+03	6.187480000000000757e+00	nan	1.057149074927929144e-01	1.612915358168286878e-02	4.897594342836806593e-03
nan	6.267280000000000655e+03	6.267280000000001294e+00	nan	1.098467006936971330e-01	1.652828886931886898e-02	4.960068895811209702e-03
nan	6.360159999999999854e+03	6.360159999999999592e+00	nan	1.150959559527927889e-01	1.601360734139086958e-02	4.963699400900369561e-03
nan	6.434119999999999891e+03	6.434120000000000061e+00	nan	1.199073894707635146e-01	1.557484987249605282e-02	4.966038051217000135e-03
nan	6.527399999999999636e+03	6.527400000000000091e+00	nan	1.238293707616321682e-01	1.588118316848901104e-02	4.963250296516772721e-03
nan	7.078399999999999181e+02	7.078400000000000247e-01	nan	8.595692439661206576e-04	1.868256377685446196e-02	2.371378551558113792e-03
nan	8.897599999999999909e+02	8.897600000000001064e-01	nan	1.378037111929870679e-03	1.914088532318462821e-02	2.384445643030288099e-03
nan	1.019320000000000050e+03	1.019320000000000004e+00	nan	2.053908145436480256e-03	1.797866610740575521e-02	2.367250613009965268e-03
nan	1.149200000000000045e+03	1.149199999999999999e+00	nan	2.684187612399000639e-03	1.681326847869547489e-02	2.381166319129932214e-03
nan	1.261559999999999945e+03	1.261560000000000015e+00	nan	3.578849629375326861e-03	1.742811846753803545e-02	2.398088463657709057e-03
nan	1.356079999999999927e+03	1.356079999999999952e+00	nan	4.583900896504929448e-03	1.697329643369163005e-02	2.370427010080300347e-03
nan	1.452639999999999873e+03	1.452640000000000153e+00	nan	5.380111101483180287e-03	1.724915769323135187e-02	2.411504219793179395e-03
nan	1.548279999999999973e+03	1.548279999999999657e+00	nan	6.240439103760308907e-03	1.614843691345844295e-02	2.372761198027656480e-03
nan	1.618120000000000118e+03	1.618120000000000003e+00	nan	7.745667697945464794e-03	1.614823482665738580e-02	2.379084750050938085e-03
nan	1.702840000000000146e+03	1.702839999999999687e+00	nan	8.787057996819384875e-03	1.633484122835875130e-02	2.377180046516299064e-03
nan	1.788000000000000000e+03	1.788000000000000256e+00	nan	1.000347394354321288e-02	1.683819749200104673e-02	2.366317671005309636e-03
nan	1.855159999999999854e+03	1.855160000000000142e+00	nan	1.096996912275699163e-02	1.696999177160849956e-02	2.355562884091162105e-03
nan	1.902959999999999809e+03	1.902959999999999763e+00	nan	1.264174814207308373e-02	1.667492925394215356e-02	2.387611916747916282e-03
nan	1.991400000000000091e+03	1.991399999999999837e+00	nan	1.355443890452534030e-02	1.598600228031155784e-02	2.376674249277637221e-03
nan	2.055920000000000073e+03	2.055919999999999526e+00	nan	1.538804758356945857e-02	1.654463728673319020e-02	2.378349276529056252e-03
nan	2.128519999999999982e+03	2.128519999999999968e+00	nan	1.702426261918390041e-02	1.692676186904511909e-02	2.372426118869090748e-03
nan	2.183240000000000236e+03	2.183240000000000069e+00	nan	1.828279914136146656e-02	1.638388981517457238e-02	2.389304765716675476e-03
nan	2.257000000000000000e+03	2.257000000000000117e+00	nan	1.989291723606129506e-02	1.613827088124113879e-02	2.382353747388124728e-03
nan	2.293720000000000255e+03	2.293719999999999537e+00	nan	2.156191974755074584e-02	1.689811621054052374e-02	2.405239377670062313e-03
nan	2.364640000000000327e+03	2.364640000000000075e+00	nan	2.263120711682859235e-02	1.636279908288476581e-02	2.425563059845059401e-03
nan	2.416640000000000327e+03	2.416640000000000121e+00	nan	2.429768690573837556e-02	1.628120474389420022e-02	2.428701297168263211e-03
nan	2.451759999999999764e+03	2.451759999999999717e+00	nan	2.613929407177238359e-02	1.687695923638909967e-02	2.426095185481951487e-03
nan	2.532640000000000327e+03	2.532639999999999780e+00	nan	2.781582046091898158e-02	1.655461690104920863e-02	2.366545714000111052e-03
nan	2.571679999999999836e+03	2.571679999999999744e+00	nan	3.037495058569220779e-02	1.590946985257142218e-02	2.468675891629861126e-03
nan	2.622199999999999818e+03	2.622200000000000308e+00	nan	3.129926533698380864e-02	1.629124239381201517e-02	2.453485802903657663e-03
nan	2.676599999999999909e+03	2.676599999999999646e+00	nan	3.400781408367947733e-02	1.591878655413236227e-02	2.437009792250197267e-03
nan	2.722320000000000164e+03	2.722320000000000295e+00	nan	3.554632206791211863e-02	1.710631775343826252e-02	2.456849728819264153e-03
nan	2.777800000000000182e+03	2.777800000000000047e+00	nan	3.719929324021904737e-02	1.649240990268233467e-02	2.471779428864508479e-03
nan	2.806720000000000255e+03	2.806720000000000326e+00	nan	3.993880432581135842e-02	1.645981058628423477e-02	2.444386695285091001e-03
nan	2.866800000000000182e+03	2.866800000000000015e+00	nan	4.252688395631594453e-02	1.585738586280085669e-02	2.398001484684257872e-03
nan	2.903119999999999891e+03	2.903120000000000367e+00	nan	4.264163225836455073e-02	1.617959701590461832e-02	2.478602241811443153e-03
nan	2.958920000000000073e+03	2.958919999999999995e+00	nan	4.536648640660132653e-02	1.623172675471731830e-02	2.413726516294435308e-03
nan	2.998039999999999964e+03	2.998039999999999594e+00	nan	4.708939288299916759e-02	1.616837652465014791e-02	2.473518794909181952e-03
nan	3.046679999999999836e+03	3.046679999999999833e+00	nan	4.963255956549801617e-02	1.606617572299479449e-02	2.472548133801014299e-03
nan	3.102559999999999945e+03	3.102559999999999540e+00	nan	5.212469127015537801e-02	1.664737141013034744e-02	2.467522825612291845e-03
nan	3.155240000000000236e+03	3.155240000000000045e+00	nan	5.323175274445930694e-02	1.621064415164433573e-02	2.451857220395412852e-03
nan	3.168480000000000018e+03	3.168480000000000185e+00	nan	5.597827623209013920e-02	1.581212951724298571e-02	2.477019309438666106e-03
nan	3.230400000000000091e+03	3.230399999999999494e+00	nan	5.831185444556467867e-02	1.702858274693132626e-02	2.475968262611128422e-03
nan	3.256079999999999927e+03	3.256079999999999863e+00	nan	6.191425376821826226e-02	1.654519090892623764e-02	2.476594778603156272e-03
nan	1.265999999999999943e+02	1.265999999999999903e-01	nan	5.494986692059455847e-04	1.779460491135524333e-02	4.376582941164238729e-04
nan	1.599599999999999795e+02	1.599600000000000188e-01	nan	1.079957310324744079e-03	1.633368437221789995e-02	4.395547607088165628e-04
nan	1.887599999999999909e+02	1.887599999999999834e-01	nan	1.289208877910823486e-03	1.656003751660419313e-02	4.513059012276753219e-04
nan	2.178000000000000114e+02	2.177999999999999936e-01	nan	1.761936971113300205e-03	1.685246617559157944e-02	4.528560512280023248e-04
nan	2.450400000000000205e+02	2.450400000000000078e-01	nan	1.980366613747719211e-03	1.714200081586866875e-02	4.646040883583817810e-04
nan	2.640800000000000409e+02	2.640799999999999814e-01	nan	2.542898410763427645e-03	1.523689664965693566e-02	4.581356526041258266e-04
nan	2.902400000000000091e+02	2.902399999999999980e-01	nan	2.725540724322854554e-03	1.582418708043391992e-02	4.684641128281692582e-04
nan	3.009199999999999591e+02	3.009199999999999653e-01	nan	3.096120640595927381e-03	1.625849802774522596e-02	4.685873763912206183e-04
nan	3.163999999999999773e+02	3.163999999999999591e-01	nan	3.509460778802804635e-03	1.721592225551869457e-02	4.667557587424206846e-04
nan	3.421999999999999886e+02	3.421999999999999487e-01	nan	4.339823418367813948e-03	1.597537823215317357e-02	4.717231425465912942e-04
nan	3.614800000000000182e+02	3.614800000000000235e-01	nan	4.353191636250812631e-03	1.664868633238497306e-02	4.710228852787578841e-04
nan	3.711599999999999682e+02	3.711599999999999899e-01	nan	4.928922002986836984e-03	1.677322798883951888e-02	4.745160429105108870e-04
nan	3.865199999999999818e+02	3.865200000000000302e-01	nan	5.371289206655091922e-03	1.506744201489853240e-02	4.708779575632039932e-04
nan	3.929599999999999795e+02	3.929599999999999760e-01	nan	6.107523475407106162e-03	1.525066360788208085e-02	4.789934424491722837e-04
nan	4.131600000000000250e+02	4.131599999999999717e-01	nan	6.248962279764782787e-03	1.683183650354662039e-02	4.736363674500494898e-04
nan	4.293600000000000136e+02	4.293599999999999639e-01	nan	6.813377974531249770e-03	1.706241258608393735e-02	4.755835746649911744e-04
nan	4.353600000000000136e+02	4.353600000000000247e-01	nan	7.621326583548579565e-03	1.646628741658104356e-02	4.740847209473286880e-04
nan	4.447199999999999704e+02	4.447200000000000597e-01	nan	7.580703205571808108e-03	1.612557958828200050e-02	4.727004733723561762e-04
nan	4.598000000000000114e+02	4.598000000000000975e-01	nan	8.627527570220080641e-03	1.638747001195760972e-02	4.730968083923507250e-04
nan	4.758399999999999750e+02	4.758399999999999852e-01	nan	9.138061999728960480e-03	1.650364335509383815e-02	4.724729462068768876e-04
nan	4.848799999999999955e+02	4.848799999999999777e-01	nan	9.580251531233444084e-03	1.679193667178113802e-02	4.829923172732936967e-04
nan	4.909199999999999591e+02	4.909200000000000230e-01	nan	9.769909556634957110e-03	1.659955035999611389e-02	4.730825571324951892e-04
nan	5.043600000000000136e+02	5.043599999999999195e-01	nan	1.050373523745292900e-02	1.599252065592222244e-02	4.766740122023339346e-04
nan	5.173999999999999773e+02	5.174000000000000821e-01	nan	1.075587464397358486e-02	1.513531962450866998e-02	4.780004644599987994e-04
nan	5.282000000000000455e+02	5.282000000000000028e-01	nan	1.113920071374195631e-02	1.637827612964904561e-02	4.755451405397151344e-04
nan	5.335199999999999818e+02	5.335199999999999942e-01	nan	1.179647571350869902e-02	1.650230986660528726e-02	4.741525998185268614e-04
nan	5.463999999999999773e+02	5.463999999999999968e-01	nan	1.290760776036222433e-02	1.517278799204115937e-02	4.743459461481186056e-04
nan	5.589600000000000364e+02	5.589599999999999014e-01	nan	1.340016776294760369e-02	1.532924856352519197e-02	4.776107578896789151e-04
nan	5.594800000000000182e+02	5.594799999999999773e-01	nan	1.396523287152376738e-02	1.542783453012929774e-02	4.699976740624261487e-04
nan	5.741600000000000819e+02	5.741600000000000037e-01	nan	1.415474284251104151e-02	1.705981457405499752e-02	4.738125455231934004e-04
nan	5.853199999999999363e+02	5.853200000000000625e-01	nan	1.512463133414712613e-02	1.641075637152070860e-02	4.839404284292749990e-04
nan	5.919199999999999591e+02	5.919200000000001127e-01	nan	1.527582702887229915e-02	1.610320317742846771e-02	4.806837439103142412e-04
nan	6.005600000000000591e+02	6.005599999999999827e-01	nan	1.567805955119183636e-02	1.546922838439315773e-02	4.748027354950756221e-04
nan	6.132400000000000091e+02	6.132400000000000073e-01	nan	1.597022733633821079e-02	1.509250571934269390e-02	4.800330167422920584e-04
nan	6.103999999999999773e+02	6.103999999999999426e-01	nan	1.637679704312176854e-02	1.633112213302364071e-02	4.756457262423706206e-04
nan	6.258399999999999181e+02	6.258399999999999519e-01	nan	1.725373587318244917e-02	1.627633525858428187e-02	4.830044592782076272e-04
nan	6.494800000000000182e+02	6.494800000000000573e-01	nan	1.880246636515948977e-02	1.643985680109207731e-02	4.749789825773086116e-04
nan	6.410399999999999636e+02	6.410400000000000542e-01	nan	1.845584486982261227e-02	1.637599878127611250e-02	4.833995344815678616e-04
nan	6.549199999999999591e+02	6.549199999999999466e-01	nan	1.927774648720514961e-02	1.628572146705383611e-02	4.811734735971568214e-04
